date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2010-04-21,1209.8,1213.0,1198.4,1201.7,1209.8,1213.0,1198.4,1201.7,1201.70000,15329
2010-04-22,1201.4,1210.4,1189.8,1204.4,1201.4,1210.4,1189.8,1204.4,1204.40000,17333
2010-04-23,1204.6,1217.1,1200.8,1216.1,1204.6,1217.1,1200.8,1216.1,1216.10000,14752
2010-04-25,1214.5,1214.7,1213.2,1214.2,1214.5,1214.7,1213.2,1214.2,1214.20000,275
2010-04-26,1214.5,1220.0,1209.9,1210.9,1214.5,1220.0,1209.9,1210.9,1210.90000,12624
2010-04-27,1210.6,1213.1,1180.5,1185.8,1210.6,1213.1,1180.5,1185.8,1185.80000,19291
2010-04-28,1185.5,1195.0,1179.7,1194.0,1185.5,1195.0,1179.7,1194.0,1194.00000,21421
2010-04-29,1193.7,1209.2,1191.0,1206.0,1193.7,1209.2,1191.0,1206.0,1206.00000,16586
2010-04-30,1206.2,1210.9,1185.6,1188.9,1206.2,1210.9,1185.6,1188.9,1188.90000,17695
2010-05-02,1187.2,1192.0,1186.7,1190.7,1187.2,1192.0,1186.7,1190.7,1190.70000,506
2010-05-03,1190.5,1204.7,1186.5,1200.5,1190.5,1204.7,1186.5,1200.5,1200.50000,15509
2010-05-04,1200.7,1202.5,1166.8,1172.8,1200.7,1202.5,1166.8,1172.8,1172.80000,20703
2010-05-05,1173.1,1177.6,1157.5,1169.0,1173.1,1177.6,1157.5,1169.0,1169.00000,21256
2010-05-06,1169.3,1171.2,1059.0,1122.4,1169.3,1171.2,1059.0,1122.4,1122.40000,28174
2010-05-07,1122.1,1137.6,1093.3,1110.0,1122.1,1137.6,1093.3,1110.0,1110.00000,33988
2010-05-09,1127.5,1133.0,1123.7,1127.5,1127.5,1133.0,1123.7,1127.5,1127.50000,1846
2010-05-10,1127.7,1164.3,1127.2,1157.2,1127.7,1164.3,1127.2,1157.2,1157.20000,28042
2010-05-11,1157.5,1171.2,1142.7,1150.1,1157.5,1171.2,1142.7,1150.1,1150.10000,23657
2010-05-12,1150.4,1173.4,1143.1,1170.6,1150.4,1173.4,1143.1,1170.6,1170.60000,21003
2010-05-13,1170.9,1176.9,1156.0,1157.3,1170.9,1176.9,1156.0,1157.3,1157.30000,18125
2010-05-14,1157.5,1161.5,1125.7,1137.0,1157.5,1161.5,1125.7,1137.0,1137.00000,22190
2010-05-16,1135.6,1137.8,1130.8,1135.3,1135.6,1137.8,1130.8,1135.3,1135.30000,747
2010-05-17,1135.1,1142.1,1114.5,1138.3,1135.1,1142.1,1114.5,1138.3,1138.30000,23997
2010-05-18,1138.0,1149.0,1109.7,1109.9,1138.0,1149.0,1109.7,1109.9,1109.90000,23822
2010-05-19,1110.2,1124.4,1100.4,1116.9,1110.2,1124.4,1100.4,1116.9,1116.90000,27324
2010-05-20,1117.1,1117.4,1063.0,1068.5,1117.1,1117.4,1063.0,1068.5,1068.50000,30611
2010-05-21,1068.8,1090.3,1052.7,1086.2,1068.8,1090.3,1052.7,1086.2,1086.20000,30549
2010-05-23,1086.9,1087.6,1082.4,1083.1,1086.9,1087.6,1082.4,1083.1,1083.10000,711
2010-05-24,1082.9,1089.8,1064.3,1065.5,1082.9,1089.8,1064.3,1065.5,1065.50000,23894
2010-05-25,1065.8,1085.3,1038.2,1083.3,1065.8,1085.3,1038.2,1083.3,1083.30000,30234
2010-05-26,1083.5,1090.7,1056.7,1064.4,1083.5,1090.7,1056.7,1064.4,1064.40000,24341
2010-05-27,1064.2,1105.2,1062.7,1102.9,1064.2,1105.2,1062.7,1102.9,1102.90000,24207
2010-05-28,1102.7,1107.9,1084.4,1088.6,1102.7,1107.9,1084.4,1088.6,1088.60000,21008
2010-05-30,1089.5,1093.3,1086.8,1093.0,1089.5,1093.3,1086.8,1093.0,1093.00000,419
2010-05-31,1093.3,1097.0,1089.7,1090.0,1093.3,1097.0,1089.7,1090.0,1090.00000,3236
2010-06-01,1089.7,1095.4,1068.1,1072.4,1089.7,1095.4,1068.1,1072.4,1072.40000,22629
2010-06-02,1072.6,1100.6,1068.6,1097.8,1072.6,1100.6,1068.6,1097.8,1097.80000,20891
2010-06-03,1098.1,1106.1,1091.5,1102.8,1098.1,1106.1,1091.5,1102.8,1102.80000,20045
2010-06-04,1102.5,1108.3,1060.0,1067.0,1102.5,1108.3,1060.0,1067.0,1067.00000,22780
2010-06-06,1064.6,1065.4,1057.1,1061.9,1064.6,1065.4,1057.1,1061.9,1061.90000,1262
2010-06-07,1062.1,1071.3,1047.6,1052.0,1062.1,1071.3,1047.6,1052.0,1052.00000,22137
2010-06-08,1052.3,1063.8,1041.8,1059.3,1052.3,1063.8,1041.8,1059.3,1059.30000,22944
2010-06-09,1059.5,1078.0,1051.7,1055.7,1059.5,1078.0,1051.7,1055.7,1055.70000,21139
2010-06-10,1055.5,1088.2,1053.0,1084.9,1055.5,1088.2,1053.0,1084.9,1084.90000,17183
2010-06-11,1085.2,1092.6,1074.9,1089.9,1085.2,1092.6,1074.9,1089.9,1089.90000,10877
2010-06-13,1090.8,1095.8,1090.0,1095.5,1090.8,1095.8,1090.0,1095.5,1095.50000,249
2010-06-14,1095.3,1106.2,1089.0,1090.2,1095.3,1106.2,1089.0,1090.2,1090.20000,7850
2010-06-15,1090.4,1115.9,1088.7,1111.6,1090.4,1115.9,1088.7,1111.6,1111.60000,6476
2010-06-16,1111.4,1119.1,1104.4,1110.8,1111.4,1119.1,1104.4,1110.8,1110.80000,5062
2010-06-17,1111.1,1121.3,1105.5,1115.5,1111.1,1121.3,1105.5,1115.5,1115.50000,4341
2010-06-18,1115.0,1121.8,1113.0,1115.0,1115.0,1121.8,1113.0,1115.0,1115.00000,11405
2010-06-20,1120.9,1130.9,1120.9,1129.2,1120.9,1130.9,1120.9,1129.2,1129.20000,683
2010-06-21,1129.4,1134.4,1108.0,1116.3,1129.4,1134.4,1108.0,1116.3,1116.30000,17890
2010-06-22,1116.0,1121.8,1094.2,1096.9,1116.0,1121.8,1094.2,1096.9,1096.90000,18474
2010-06-23,1096.7,1102.4,1084.8,1090.8,1096.7,1102.4,1084.8,1090.8,1090.80000,17874
2010-06-24,1091.1,1095.6,1071.0,1077.5,1091.1,1095.6,1071.0,1077.5,1077.50000,20036
2010-06-25,1077.2,1084.0,1067.2,1079.4,1077.2,1084.0,1067.2,1079.4,1079.40000,19474
2010-06-27,1078.6,1081.8,1078.6,1079.8,1078.6,1081.8,1078.6,1079.8,1079.80000,426
2010-06-28,1079.6,1084.1,1070.8,1076.3,1079.6,1084.1,1070.8,1076.3,1076.30000,16231
2010-06-29,1076.0,1079.0,1034.5,1039.8,1076.0,1079.0,1034.5,1039.8,1039.80000,21519
2010-06-30,1039.6,1048.6,1026.7,1030.2,1039.6,1048.6,1026.7,1030.2,1030.20000,19865
2010-07-01,1030.0,1033.5,1010.1,1028.2,1030.0,1033.5,1010.1,1028.2,1028.20000,23351
2010-07-02,1028.4,1036.2,1014.6,1018.1,1028.4,1036.2,1014.6,1018.1,1018.10000,19099
2010-07-04,1018.7,1020.0,1016.7,1018.7,1018.7,1020.0,1016.7,1018.7,1018.70000,259
2010-07-05,1019.0,1022.2,1010.9,1011.9,1019.0,1022.2,1010.9,1011.9,1011.90000,3485
2010-07-06,1011.7,1042.0,1006.9,1027.7,1011.7,1042.0,1006.9,1027.7,1027.70000,20311
2010-07-07,1027.9,1063.5,1019.9,1062.0,1027.9,1063.5,1019.9,1062.0,1062.00000,18578
2010-07-08,1061.7,1072.2,1057.7,1069.0,1061.7,1072.2,1057.7,1069.0,1069.00000,18857
2010-07-09,1068.7,1078.7,1066.9,1075.7,1068.7,1078.7,1066.9,1075.7,1075.70000,13681
2010-07-11,1075.1,1075.8,1073.6,1074.1,1075.1,1075.8,1073.6,1074.1,1074.10000,227
2010-07-12,1074.3,1084.3,1069.0,1083.0,1074.3,1084.3,1069.0,1083.0,1083.00000,15311
2010-07-13,1082.8,1102.6,1076.5,1101.3,1082.8,1102.6,1076.5,1101.3,1101.30000,19096
2010-07-14,1101.5,1102.0,1087.0,1095.0,1101.5,1102.0,1087.0,1095.0,1095.00000,16199
2010-07-15,1095.2,1102.2,1079.9,1097.2,1095.2,1102.2,1079.9,1097.2,1097.20000,18513
2010-07-16,1097.4,1098.2,1062.3,1066.8,1097.4,1098.2,1062.3,1066.8,1066.80000,18200
2010-07-18,1064.9,1066.2,1063.2,1064.7,1064.9,1066.2,1063.2,1064.7,1064.70000,378
2010-07-19,1064.9,1074.2,1060.1,1064.1,1064.9,1074.2,1060.1,1064.1,1064.10000,16435
2010-07-20,1064.4,1088.1,1053.8,1084.1,1064.4,1088.1,1053.8,1084.1,1084.10000,20466
2010-07-21,1083.9,1090.9,1064.0,1068.0,1083.9,1090.9,1064.0,1068.0,1068.00000,17958
2010-07-22,1067.8,1097.6,1064.3,1094.5,1067.8,1097.6,1064.3,1094.5,1094.50000,18908
2010-07-23,1094.3,1104.5,1087.2,1103.8,1094.3,1104.5,1087.2,1103.8,1103.80000,17924
2010-07-25,1104.2,1105.7,1101.7,1102.7,1104.2,1105.7,1101.7,1102.7,1102.70000,343
2010-07-26,1102.9,1114.6,1099.9,1111.1,1102.9,1114.6,1099.9,1111.1,1111.10000,14274
2010-07-27,1111.4,1121.6,1108.8,1113.8,1111.4,1121.6,1108.8,1113.8,1113.80000,15441
2010-07-28,1113.6,1118.6,1102.0,1105.5,1113.6,1118.6,1102.0,1105.5,1105.50000,15024
2010-07-29,1105.8,1115.7,1091.7,1099.4,1105.8,1115.7,1091.7,1099.4,1099.40000,17393
2010-07-30,1095.4,1105.9,1086.1,1103.1,1095.4,1105.9,1086.1,1103.1,1103.10000,15647
2010-08-01,1107.0,1107.0,1104.3,1106.3,1107.0,1107.0,1104.3,1106.3,1106.30000,314
2010-08-02,1106.0,1126.8,1106.0,1124.5,1106.0,1126.8,1106.0,1124.5,1124.50000,15289
2010-08-03,1124.3,1125.0,1115.7,1120.7,1124.3,1125.0,1115.7,1120.7,1120.70000,14069
2010-08-04,1121.0,1128.4,1114.7,1126.9,1121.0,1128.4,1114.7,1126.9,1126.90000,14151
2010-08-05,1127.2,1130.2,1117.9,1125.9,1127.2,1130.2,1117.9,1125.9,1125.90000,12501
2010-08-06,1126.1,1129.3,1106.0,1122.3,1126.1,1129.3,1106.0,1122.3,1122.30000,15872
2010-08-08,1122.2,1123.7,1118.7,1118.9,1122.2,1123.7,1118.7,1118.9,1118.90000,361
2010-08-09,1119.2,1128.9,1118.7,1126.9,1119.2,1128.9,1118.7,1126.9,1126.90000,11168
2010-08-10,1126.6,1127.1,1110.6,1119.3,1126.6,1127.1,1110.6,1119.3,1119.30000,15543
2010-08-11,1119.1,1119.6,1075.4,1080.9,1119.1,1119.6,1075.4,1080.9,1080.90000,20025
2010-08-12,1080.7,1089.4,1072.4,1083.4,1080.7,1089.4,1072.4,1083.4,1083.40000,18712
2010-08-13,1083.2,1090.9,1074.3,1078.1,1083.2,1090.9,1074.3,1078.1,1078.10000,15362
2010-08-15,1079.2,1079.2,1075.2,1076.2,1079.2,1079.2,1075.2,1076.2,1076.20000,310
2010-08-16,1076.5,1083.2,1067.9,1077.2,1076.5,1083.2,1067.9,1077.2,1077.20000,15574
2010-08-17,1077.4,1100.2,1076.4,1091.4,1077.4,1100.2,1076.4,1091.4,1091.40000,16283
2010-08-18,1091.6,1100.1,1085.3,1087.3,1091.6,1100.1,1085.3,1087.3,1087.30000,15993
2010-08-19,1087.6,1096.3,1070.3,1074.3,1087.6,1096.3,1070.3,1074.3,1074.30000,18197
2010-08-20,1074.5,1077.5,1063.2,1072.0,1074.5,1077.5,1063.2,1072.0,1072.00000,15826
2010-08-22,1071.3,1075.6,1070.3,1073.3,1071.3,1075.6,1070.3,1073.3,1073.30000,392
2010-08-23,1073.6,1081.6,1062.3,1063.3,1073.6,1081.6,1062.3,1063.3,1063.30000,14505
2010-08-24,1063.5,1066.5,1045.5,1053.5,1063.5,1066.5,1045.5,1053.5,1053.50000,18245
2010-08-25,1053.2,1058.9,1038.7,1057.4,1053.2,1058.9,1038.7,1057.4,1057.40000,17751
2010-08-26,1057.7,1062.9,1042.9,1045.4,1057.7,1062.9,1042.9,1045.4,1045.40000,16914
2010-08-27,1045.1,1065.6,1038.6,1065.1,1045.1,1065.6,1038.6,1065.1,1065.10000,18039
2010-08-29,1065.5,1069.5,1064.7,1068.2,1065.5,1069.5,1064.7,1068.2,1068.20000,354
2010-08-30,1068.0,1073.7,1045.4,1047.7,1068.0,1073.7,1045.4,1047.7,1047.70000,14972
2010-08-31,1047.9,1055.1,1038.4,1052.9,1047.9,1055.1,1038.4,1052.9,1052.90000,17906
2010-09-01,1052.6,1083.3,1051.6,1081.8,1052.6,1083.3,1051.6,1081.8,1081.80000,18055
2010-09-02,1082.1,1091.3,1077.3,1088.8,1082.1,1091.3,1077.3,1088.8,1088.80000,15483
2010-09-03,1088.5,1105.3,1087.0,1104.3,1088.5,1105.3,1087.0,1104.3,1104.30000,16166
2010-09-05,1104.4,1106.4,1102.4,1104.6,1104.4,1106.4,1102.4,1104.6,1104.60000,205
2010-09-06,1104.9,1107.6,1102.6,1102.8,1104.9,1107.6,1102.6,1102.8,1102.80000,2587
2010-09-07,1102.6,1107.8,1090.5,1091.5,1102.6,1107.8,1090.5,1091.5,1091.50000,13800
2010-09-08,1091.8,1103.5,1086.7,1101.5,1091.8,1103.5,1086.7,1101.5,1101.50000,15304
2010-09-09,1101.7,1112.4,1097.2,1102.4,1101.7,1112.4,1097.2,1102.4,1102.40000,10619
2010-09-10,1102.2,1110.9,1101.2,1110.1,1102.2,1110.9,1101.2,1110.1,1110.10000,7469
2010-09-12,1112.8,1116.8,1112.8,1116.8,1112.8,1116.8,1112.8,1116.8,1116.80000,201
2010-09-13,1116.5,1124.7,1116.0,1122.2,1116.5,1124.7,1116.0,1122.2,1122.20000,5577
2010-09-14,1122.0,1127.7,1115.4,1118.6,1122.0,1127.7,1115.4,1118.6,1118.60000,4613
2010-09-15,1118.4,1126.8,1114.4,1125.3,1118.4,1126.8,1114.4,1125.3,1125.30000,3686
2010-09-16,1125.1,1130.0,1118.1,1129.8,1125.1,1130.0,1118.1,1129.8,1129.80000,3083
2010-09-17,1129.5,1137.8,1124.4,1127.2,1129.5,1137.8,1124.4,1127.2,1127.20000,11408
2010-09-19,1125.8,1127.5,1124.2,1125.0,1125.8,1127.5,1124.2,1125.0,1125.00000,296
2010-09-20,1125.3,1147.6,1125.0,1143.8,1125.3,1147.6,1125.0,1143.8,1143.80000,15812
2010-09-21,1144.0,1151.3,1137.7,1141.4,1144.0,1151.3,1137.7,1141.4,1141.40000,16009
2010-09-22,1141.7,1147.5,1133.6,1138.6,1141.7,1147.5,1133.6,1138.6,1138.60000,16496
2010-09-23,1138.8,1141.6,1124.2,1125.4,1138.8,1141.6,1124.2,1125.4,1125.40000,16502
2010-09-24,1125.7,1151.5,1125.4,1150.0,1125.7,1151.5,1125.4,1150.0,1150.00000,15965
2010-09-26,1150.8,1156.6,1150.1,1155.4,1150.8,1156.6,1150.1,1155.4,1155.40000,515
2010-09-27,1155.1,1155.6,1143.7,1144.7,1155.1,1155.6,1143.7,1144.7,1144.70000,13753
2010-09-28,1144.5,1152.7,1133.8,1148.9,1144.5,1152.7,1133.8,1148.9,1148.90000,17019
2010-09-29,1149.2,1153.2,1142.1,1146.5,1149.2,1153.2,1142.1,1146.5,1146.50000,15294
2010-09-30,1146.3,1160.1,1137.7,1144.0,1146.3,1160.1,1137.7,1144.0,1144.00000,18384
2010-10-01,1144.2,1153.0,1140.9,1148.7,1144.2,1153.0,1140.9,1148.7,1148.70000,15006
2010-10-03,1149.5,1150.0,1145.0,1146.0,1149.5,1150.0,1145.0,1146.0,1146.00000,363
2010-10-04,1146.2,1150.2,1133.1,1140.9,1146.2,1150.2,1133.1,1140.9,1140.90000,15823
2010-10-05,1141.1,1164.9,1138.8,1162.1,1141.1,1164.9,1138.8,1162.1,1162.10000,16991
2010-10-06,1161.9,1166.1,1157.0,1161.0,1161.9,1166.1,1157.0,1161.0,1161.00000,14983
2010-10-07,1160.8,1169.8,1153.2,1163.0,1160.8,1169.8,1153.2,1163.0,1163.00000,14800
2010-10-08,1163.2,1169.9,1151.9,1166.7,1163.2,1169.9,1151.9,1166.7,1166.70000,15063
2010-10-10,1167.3,1170.8,1167.3,1170.3,1167.3,1170.8,1167.3,1170.3,1170.30000,337
2010-10-11,1170.5,1170.7,1163.4,1167.9,1170.5,1170.7,1163.4,1167.9,1167.90000,9827
2010-10-12,1168.2,1174.6,1157.3,1171.6,1168.2,1174.6,1157.3,1171.6,1171.60000,15542
2010-10-13,1171.3,1186.6,1169.8,1179.8,1171.3,1186.6,1169.8,1179.8,1179.80000,15728
2010-10-14,1180.0,1186.3,1167.9,1177.5,1180.0,1186.3,1167.9,1177.5,1177.50000,17886
2010-10-15,1177.2,1185.4,1168.4,1180.4,1177.2,1185.4,1168.4,1180.4,1180.40000,17971
2010-10-17,1179.5,1180.0,1177.2,1177.7,1179.5,1180.0,1177.2,1177.7,1177.70000,282
2010-10-18,1178.0,1187.4,1169.9,1178.9,1178.0,1187.4,1169.9,1178.9,1178.90000,14671
2010-10-19,1179.1,1183.1,1160.5,1165.7,1179.1,1183.1,1160.5,1165.7,1165.70000,18827
2010-10-20,1166.0,1184.7,1165.5,1182.2,1166.0,1184.7,1165.5,1182.2,1182.20000,16714
2010-10-21,1182.0,1191.2,1172.3,1180.9,1182.0,1191.2,1172.3,1180.9,1180.90000,17466
2010-10-22,1180.6,1186.3,1178.1,1186.3,1180.6,1186.3,1178.1,1186.3,1186.30000,10641
2010-10-24,1185.4,1187.9,1185.1,1187.4,1185.4,1187.9,1185.1,1187.4,1187.40000,285
2010-10-25,1187.6,1197.6,1185.8,1186.8,1187.6,1197.6,1185.8,1186.8,1186.80000,14430
2010-10-26,1187.0,1188.8,1178.7,1188.7,1187.0,1188.8,1178.7,1188.7,1188.70000,14066
2010-10-27,1188.5,1190.7,1172.1,1183.9,1188.5,1190.7,1172.1,1183.9,1183.90000,16846
2010-10-28,1183.6,1191.3,1177.8,1183.3,1183.6,1191.3,1177.8,1183.3,1183.30000,15199
2010-10-29,1183.5,1186.7,1176.2,1184.7,1183.5,1186.7,1176.2,1184.7,1184.70000,13071
2010-10-31,1184.5,1191.5,1184.3,1190.3,1184.5,1191.5,1184.3,1190.3,1190.30000,649
2010-11-01,1190.5,1196.8,1177.7,1186.7,1190.5,1196.8,1177.7,1186.7,1186.70000,15083
2010-11-02,1186.4,1200.4,1185.4,1199.7,1186.4,1200.4,1185.4,1199.7,1199.70000,13255
2010-11-03,1199.4,1201.8,1183.5,1200.6,1199.4,1201.8,1183.5,1200.6,1200.60000,15467
2010-11-04,1200.8,1222.6,1199.0,1221.8,1200.8,1222.6,1199.0,1221.8,1221.80000,16846
2010-11-05,1221.5,1228.3,1216.2,1225.7,1221.5,1228.3,1216.2,1225.7,1225.70000,15650
2010-11-07,1224.0,1225.3,1223.0,1225.0,1224.0,1225.3,1223.0,1225.0,1225.00000,209
2010-11-08,1224.8,1225.8,1218.2,1220.2,1224.8,1225.8,1218.2,1220.2,1220.20000,12851
2010-11-09,1219.9,1228.2,1209.6,1214.8,1219.9,1228.2,1209.6,1214.8,1214.80000,16012
2010-11-10,1214.6,1220.3,1205.0,1212.2,1214.6,1220.3,1205.0,1212.2,1212.20000,16713
2010-11-11,1212.5,1216.5,1205.2,1211.6,1212.5,1216.5,1205.2,1211.6,1211.60000,14680
2010-11-12,1211.9,1214.4,1194.5,1197.5,1211.9,1214.4,1194.5,1197.5,1197.50000,19728
2010-11-14,1198.3,1200.6,1197.8,1200.1,1198.3,1200.6,1197.8,1200.1,1200.10000,265
2010-11-15,1199.8,1208.6,1195.3,1196.5,1199.8,1208.6,1195.3,1196.5,1196.50000,15563
2010-11-16,1196.8,1197.3,1173.6,1180.4,1196.8,1197.3,1173.6,1180.4,1180.40000,20179
2010-11-17,1180.1,1184.6,1176.1,1181.8,1180.1,1184.6,1176.1,1181.8,1181.80000,15134
2010-11-18,1182.0,1202.3,1181.8,1202.0,1182.0,1202.3,1181.8,1202.0,1202.00000,16250
2010-11-19,1201.8,1202.4,1189.9,1200.9,1201.8,1202.4,1189.9,1200.9,1200.90000,14186
2010-11-21,1205.0,1207.0,1204.3,1206.5,1205.0,1207.0,1204.3,1206.5,1206.50000,524
2010-11-22,1206.8,1208.3,1184.7,1197.7,1206.8,1208.3,1184.7,1197.7,1197.70000,17347
2010-11-23,1197.4,1198.2,1176.8,1183.3,1197.4,1198.2,1176.8,1183.3,1183.30000,18724
2010-11-24,1183.0,1199.5,1177.5,1198.0,1183.0,1199.5,1177.5,1198.0,1198.00000,15667
2010-11-25,1198.2,1202.4,1194.7,1199.9,1198.2,1202.4,1194.7,1199.9,1199.90000,2753
2010-11-26,1200.1,1200.9,1184.3,1185.0,1200.1,1200.9,1184.3,1185.0,1185.00000,11005
2010-11-28,1190.1,1194.1,1188.6,1189.1,1190.1,1194.1,1188.6,1189.1,1189.10000,586
2010-11-29,1189.4,1195.3,1173.8,1187.5,1189.4,1195.3,1173.8,1187.5,1187.50000,18205
2010-11-30,1187.3,1189.8,1174.5,1178.4,1187.3,1189.8,1174.5,1178.4,1178.40000,18583
2010-12-01,1178.7,1209.2,1177.9,1207.4,1178.7,1209.2,1177.9,1207.4,1207.40000,17720
2010-12-02,1207.6,1224.8,1203.3,1223.0,1207.6,1224.8,1203.3,1223.0,1223.00000,17360
2010-12-03,1223.3,1228.5,1214.2,1224.7,1223.3,1228.5,1214.2,1224.7,1224.70000,14812
2010-12-05,1224.3,1227.5,1224.3,1227.0,1224.3,1227.5,1224.3,1227.0,1227.00000,280
2010-12-06,1227.3,1227.8,1217.2,1223.2,1227.3,1227.8,1217.2,1223.2,1223.20000,11529
2010-12-07,1223.0,1235.9,1219.9,1222.9,1223.0,1235.9,1219.9,1222.9,1222.90000,15271
2010-12-08,1223.1,1233.8,1218.1,1233.5,1223.1,1233.8,1218.1,1233.5,1233.50000,15460
2010-12-09,1233.8,1238.7,1227.2,1235.9,1233.8,1238.7,1227.2,1235.9,1235.90000,11588
2010-12-10,1236.2,1242.1,1232.9,1241.4,1236.2,1242.1,1232.9,1241.4,1241.40000,6911
2010-12-12,1242.4,1242.4,1238.4,1239.2,1242.4,1242.4,1238.4,1239.2,1239.20000,155
2010-12-13,1239.4,1247.3,1237.7,1240.6,1239.4,1247.3,1237.7,1240.6,1240.60000,4667
2010-12-14,1240.3,1247.5,1238.3,1241.0,1240.3,1247.5,1238.3,1241.0,1241.00000,3376
2010-12-15,1240.7,1244.4,1234.2,1235.6,1240.7,1244.4,1234.2,1235.6,1235.60000,3471
2010-12-16,1235.9,1244.6,1232.8,1243.3,1235.9,1244.6,1232.8,1243.3,1243.30000,2616
2010-12-17,1243.5,1245.8,1239.5,1242.7,1243.5,1245.8,1239.5,1242.7,1242.70000,8869
2010-12-19,1244.6,1245.1,1243.9,1244.9,1244.6,1245.1,1243.9,1244.9,1244.90000,91
2010-12-20,1244.6,1250.4,1238.6,1245.8,1244.6,1250.4,1238.6,1245.8,1245.80000,11815
2010-12-21,1245.6,1255.8,1245.6,1254.1,1245.6,1255.8,1245.6,1254.1,1254.10000,8966
2010-12-22,1253.8,1259.5,1253.5,1258.8,1253.8,1259.5,1253.5,1258.8,1258.80000,8155
2010-12-23,1259.0,1260.3,1253.7,1257.2,1259.0,1260.3,1253.7,1257.2,1257.20000,7153
2010-12-26,1253.8,1254.0,1249.8,1251.5,1253.8,1254.0,1249.8,1251.5,1251.50000,300
2010-12-27,1251.3,1258.5,1249.8,1258.0,1251.3,1258.5,1249.8,1258.0,1258.00000,7353
2010-12-28,1257.8,1260.8,1255.7,1257.7,1257.8,1260.8,1255.7,1257.7,1257.70000,6548
2010-12-29,1258.0,1262.7,1257.7,1260.7,1258.0,1262.7,1257.7,1260.7,1260.70000,7035
2010-12-30,1260.4,1261.7,1255.6,1258.4,1260.4,1261.7,1255.6,1258.4,1258.40000,8322
2010-12-31,1258.6,1261.8,1253.6,1261.8,1258.6,1261.8,1253.6,1261.8,1261.80000,6480
2011-01-02,1260.0,1261.7,1259.2,1260.7,1260.0,1261.7,1259.2,1260.7,1260.70000,184
2011-01-03,1261.0,1276.2,1259.7,1269.7,1261.0,1276.2,1259.7,1269.7,1269.70000,12807
2011-01-04,1269.4,1273.9,1262.1,1268.6,1269.4,1273.9,1262.1,1268.6,1268.60000,14245
2011-01-05,1268.9,1277.6,1259.6,1275.8,1268.9,1277.6,1259.6,1275.8,1275.80000,15036
2011-01-06,1275.6,1280.8,1270.0,1273.0,1275.6,1280.8,1270.0,1273.0,1273.00000,14220
2011-01-07,1273.3,1277.8,1261.5,1271.0,1273.3,1277.8,1261.5,1271.0,1271.00000,15330
2011-01-09,1269.9,1270.4,1268.1,1268.4,1269.9,1270.4,1268.1,1268.4,1268.40000,170
2011-01-10,1268.6,1271.6,1261.5,1269.8,1268.6,1271.6,1261.5,1269.8,1269.80000,12784
2011-01-11,1270.1,1277.3,1267.5,1273.8,1270.1,1277.3,1267.5,1273.8,1273.80000,12961
2011-01-12,1274.0,1287.8,1272.8,1286.0,1274.0,1287.8,1272.8,1286.0,1286.00000,12665
2011-01-13,1286.2,1288.0,1279.7,1286.2,1286.2,1288.0,1279.7,1286.2,1286.20000,12517
2011-01-14,1286.4,1293.4,1277.6,1293.4,1286.4,1293.4,1277.6,1293.4,1293.40000,12319
2011-01-16,1292.8,1294.8,1291.8,1292.0,1292.8,1294.8,1291.8,1292.0,1292.00000,350
2011-01-17,1291.8,1292.3,1286.0,1288.2,1291.8,1292.3,1286.0,1288.2,1288.20000,3431
2011-01-18,1288.5,1299.5,1287.5,1296.2,1288.5,1299.5,1287.5,1296.2,1296.20000,12505
2011-01-19,1296.5,1299.4,1278.3,1281.1,1296.5,1299.4,1278.3,1281.1,1281.10000,15115
2011-01-20,1280.8,1284.6,1270.5,1279.0,1280.8,1284.6,1270.5,1279.0,1279.00000,16900
2011-01-21,1278.8,1291.0,1276.3,1283.0,1278.8,1291.0,1276.3,1283.0,1283.00000,15019
2011-01-23,1282.4,1283.2,1280.6,1282.1,1282.4,1283.2,1280.6,1282.1,1282.10000,201
2011-01-24,1282.4,1292.6,1280.9,1290.6,1282.4,1292.6,1280.9,1290.6,1290.60000,12285
2011-01-25,1290.4,1294.3,1280.0,1289.0,1290.4,1294.3,1280.0,1289.0,1289.00000,15065
2011-01-26,1289.3,1299.5,1288.8,1295.8,1289.3,1299.5,1288.8,1295.8,1295.80000,13519
2011-01-27,1295.5,1301.0,1292.0,1297.2,1295.5,1301.0,1292.0,1297.2,1297.20000,13189
2011-01-28,1297.0,1302.2,1273.1,1273.4,1297.0,1302.2,1273.1,1273.4,1273.40000,17636
2011-01-30,1272.0,1273.5,1264.7,1268.0,1272.0,1273.5,1264.7,1268.0,1268.00000,809
2011-01-31,1268.2,1286.2,1267.7,1285.5,1268.2,1286.2,1267.7,1285.5,1285.50000,15891
2011-02-01,1285.2,1308.2,1285.2,1304.5,1285.2,1308.2,1285.2,1304.5,1304.50000,16287
2011-02-02,1304.7,1307.9,1300.4,1302.9,1304.7,1307.9,1300.4,1302.9,1302.90000,12050
2011-02-03,1302.6,1308.1,1293.8,1305.8,1302.6,1308.1,1293.8,1305.8,1305.80000,12958
2011-02-04,1306.1,1310.5,1300.3,1309.8,1306.1,1310.5,1300.3,1309.8,1309.80000,11697
2011-02-06,1309.4,1309.7,1308.2,1308.4,1309.4,1309.7,1308.2,1308.4,1308.40000,123
