date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2010-02-28,6708.0,6735.9,6689.9,6729.9,6708.0,6735.9,6689.9,6729.9,6729.90000,3224
2010-03-01,6747.6,6814.5,6730.6,6804.5,6747.6,6814.5,6730.6,6804.5,6804.50000,3623
2010-03-02,6801.2,6808.0,6763.1,6804.0,6801.2,6808.0,6763.1,6804.0,6804.00000,2860
2010-03-03,6769.7,6820.7,6752.7,6810.6,6769.7,6820.7,6752.7,6810.6,6810.60000,2947
2010-03-04,6821.3,6864.2,6796.3,6859.2,6821.3,6864.2,6796.3,6859.2,6859.20000,3329
2010-03-07,6884.0,6894.0,6831.9,6864.8,6884.0,6894.0,6831.9,6864.8,6864.80000,2377
2010-03-08,6873.6,6885.4,6839.4,6880.4,6873.6,6885.4,6839.4,6880.4,6880.40000,2322
2010-03-09,6889.1,6897.0,6852.0,6881.9,6889.1,6897.0,6852.0,6881.9,6881.90000,2371
2010-03-10,6870.7,6887.6,6832.5,6850.5,6870.7,6887.6,6832.5,6850.5,6850.50000,2412
2010-03-11,6883.2,6885.2,6829.0,6841.0,6883.2,6885.2,6829.0,6841.0,6841.00000,2775
2010-03-14,6837.8,6858.8,6824.8,6836.7,6837.8,6858.8,6824.8,6836.7,6836.70000,2494
2010-03-15,6870.4,6890.2,6859.2,6881.2,6870.4,6890.2,6859.2,6881.2,6881.20000,2038
2010-03-16,6898.9,6916.9,6882.9,6906.8,6898.9,6916.9,6882.9,6906.8,6906.80000,2550
2010-03-17,6895.5,6903.5,6871.5,6894.3,6895.5,6903.5,6871.5,6894.3,6894.30000,2292
2010-03-18,6894.0,6912.1,6827.4,6855.6,6894.0,6912.1,6827.4,6855.6,6855.60000,3097
2010-03-21,6799.1,6826.1,6754.7,6825.0,6799.1,6826.1,6754.7,6825.0,6825.00000,2818
2010-03-22,6832.8,6878.0,6817.6,6833.6,6832.8,6878.0,6817.6,6833.6,6833.60000,2441
2010-03-23,6841.4,6891.7,6801.1,6842.2,6841.4,6891.7,6801.1,6842.2,6842.20000,3234
2010-03-24,6861.1,6864.0,6828.8,6853.8,6861.1,6864.0,6828.8,6853.8,6853.80000,2428
2010-03-25,6837.5,6848.5,6781.0,6791.0,6837.5,6848.5,6781.0,6791.0,6791.00000,2352
2010-03-28,6816.0,6820.0,6778.6,6797.7,6816.0,6820.0,6778.6,6797.7,6797.70000,1670
2010-03-29,6793.4,6860.8,6793.4,6823.4,6793.4,6860.8,6793.4,6823.4,6823.40000,2339
2010-03-30,6844.2,6862.3,6801.8,6813.9,6844.2,6862.3,6801.8,6813.9,6813.90000,2858
2010-03-31,6849.8,6872.9,6828.7,6849.6,6849.8,6872.9,6828.7,6849.6,6849.60000,2718
2010-04-05,6896.7,6952.0,6829.3,6856.4,6896.7,6952.0,6829.3,6856.4,6856.40000,2789
2010-04-06,6849.1,6862.1,6809.7,6819.7,6849.1,6862.1,6809.7,6819.7,6819.70000,2218
2010-04-07,6797.4,6798.4,6719.9,6755.0,6797.4,6798.4,6719.9,6755.0,6755.00000,3485
2010-04-08,6784.8,6868.0,6777.8,6861.0,6784.8,6868.0,6777.8,6861.0,6861.00000,3227
2010-04-11,6883.9,6914.0,6871.7,6879.7,6883.9,6914.0,6871.7,6879.7,6879.70000,2057
2010-04-12,6870.4,6880.4,6836.1,6864.2,6870.4,6880.4,6836.1,6864.2,6864.20000,2239
2010-04-13,6887.0,6904.0,6855.8,6892.9,6887.0,6904.0,6855.8,6892.9,6892.90000,2130
2010-04-14,6904.6,6959.7,6888.5,6930.6,6904.6,6959.7,6888.5,6930.6,6930.60000,2744
2010-04-15,6906.2,6947.2,6835.7,6847.7,6906.2,6947.2,6835.7,6847.7,6847.70000,3586
2010-04-18,6822.5,6845.5,6779.2,6801.2,6822.5,6845.5,6779.2,6801.2,6801.20000,3510
2010-04-19,6832.0,6894.1,6830.0,6867.0,6832.0,6894.1,6830.0,6867.0,6867.00000,3138
2010-04-20,6880.8,6893.8,6803.3,6821.4,6880.8,6893.8,6803.3,6821.4,6821.40000,3097
2010-04-21,6827.1,6836.1,6704.5,6718.5,6827.1,6836.1,6704.5,6718.5,6718.50000,5084
2010-04-22,6740.3,6786.3,6709.2,6771.3,6740.3,6786.3,6709.2,6771.3,6771.30000,3926
2010-04-25,6802.2,6834.3,6793.2,6815.1,6802.2,6834.3,6793.2,6815.1,6815.10000,2735
2010-04-26,6801.7,6808.7,6664.1,6680.1,6801.7,6808.7,6664.1,6680.1,6680.10000,3991
2010-04-27,6613.6,6657.6,6555.4,6611.4,6613.6,6657.6,6555.4,6611.4,6611.40000,6968
2010-04-28,6583.1,6685.3,6579.1,6651.1,6583.1,6685.3,6579.1,6651.1,6651.10000,4142
2010-04-29,6651.9,6685.9,6586.5,6603.5,6651.9,6685.9,6586.5,6603.5,6603.50000,4560
2010-05-02,6564.3,6612.3,6561.3,6606.2,6564.3,6612.3,6561.3,6606.2,6606.20000,2467
2010-05-03,6627.0,6659.1,6487.4,6493.4,6627.0,6659.1,6487.4,6493.4,6493.40000,6026
2010-05-04,6485.2,6525.2,6422.8,6453.9,6485.2,6525.2,6422.8,6453.9,6453.90000,6876
2010-05-05,6439.6,6505.7,6376.2,6405.3,6439.6,6505.7,6376.2,6405.3,6405.30000,7798
2010-05-06,6237.6,6393.9,6159.2,6237.4,6237.6,6393.9,6159.2,6237.4,6237.40000,15877
2010-05-09,6371.7,6508.9,6352.6,6502.9,6371.7,6508.9,6352.6,6502.9,6502.90000,9848
2010-05-10,6443.4,6526.5,6428.4,6522.5,6443.4,6526.5,6428.4,6522.5,6522.50000,5017
2010-05-11,6492.1,6630.3,6486.1,6598.2,6492.1,6630.3,6486.1,6598.2,6598.20000,5841
2010-05-13,6582.5,6610.5,6415.9,6425.9,6582.5,6610.5,6415.9,6425.9,6425.90000,6683
2010-05-16,6390.7,6508.9,6357.7,6433.7,6390.7,6508.9,6357.7,6433.7,6433.70000,5646
2010-05-17,6481.5,6519.4,6446.4,6489.3,6481.5,6519.4,6446.4,6489.3,6489.30000,4829
2010-05-18,6402.9,6459.0,6356.8,6391.7,6402.9,6459.0,6356.8,6391.7,6391.70000,8210
2010-05-19,6384.4,6449.5,6207.9,6266.0,6384.4,6449.5,6207.9,6266.0,6266.00000,8884
2010-05-20,6231.7,6266.8,6127.4,6223.5,6231.7,6266.8,6127.4,6223.5,6223.50000,10624
2010-05-24,6107.9,6131.9,6039.7,6110.7,6107.9,6131.9,6039.7,6110.7,6110.70000,8002
2010-05-25,6181.6,6239.5,6135.5,6184.4,6181.6,6239.5,6135.5,6184.4,6184.40000,5740
2010-05-26,6154.1,6321.2,6152.1,6301.2,6154.1,6321.2,6152.1,6301.2,6301.20000,5251
2010-05-27,6328.9,6378.0,6316.9,6328.8,6328.9,6378.0,6316.9,6328.8,6328.80000,4372
2010-05-30,6350.7,6358.7,6307.6,6322.5,6350.7,6358.7,6307.6,6322.5,6322.50000,1504
2010-05-31,6297.2,6370.1,6232.1,6322.1,6297.2,6370.1,6232.1,6322.1,6322.10000,5258
2010-06-01,6277.8,6379.7,6267.7,6376.7,6277.8,6379.7,6267.7,6376.7,6376.70000,4381
2010-06-02,6473.5,6490.5,6419.3,6428.3,6473.5,6490.5,6419.3,6428.3,6428.30000,3925
2010-06-03,6436.1,6470.0,6304.8,6305.8,6436.1,6470.0,6304.8,6305.8,6305.80000,6342
2010-06-06,6225.6,6346.6,6206.6,6297.5,6225.6,6346.6,6206.6,6297.5,6297.50000,4668
2010-06-07,6296.2,6328.3,6215.0,6256.1,6296.2,6328.3,6215.0,6256.1,6256.10000,5411
2010-06-08,6278.8,6323.7,6228.7,6316.7,6278.8,6323.7,6228.7,6316.7,6316.70000,3941
2010-06-09,6288.4,6401.3,6274.4,6377.3,6288.4,6401.3,6274.4,6377.3,6377.30000,4860
2010-06-10,6400.0,6455.0,6387.9,6423.9,6400.0,6455.0,6387.9,6423.9,6423.90000,4876
2010-06-13,6476.8,6498.8,6441.6,6467.6,6476.8,6498.8,6441.6,6467.6,6467.60000,3197
2010-06-14,6470.3,6514.2,6439.3,6495.2,6470.3,6514.2,6439.3,6495.2,6495.20000,4380
2010-06-15,6525.9,6544.9,6453.8,6489.7,6525.9,6544.9,6453.8,6489.7,6489.70000,3687
2010-06-16,6490.5,6506.4,6458.3,6478.3,6490.5,6506.4,6458.3,6478.3,6478.30000,3690
2010-06-17,6478.0,6479.0,6400.3,6416.2,6478.0,6479.0,6400.3,6416.2,6416.20000,3842
2010-06-20,6503.5,6508.5,6474.6,6487.6,6503.5,6508.5,6474.6,6487.6,6487.60000,2913
2010-06-21,6477.8,6483.8,6415.0,6434.0,6477.8,6483.8,6415.0,6434.0,6434.00000,3712
2010-06-22,6379.2,6418.2,6337.4,6352.4,6379.2,6418.2,6337.4,6352.4,6352.40000,3793
2010-06-23,6353.5,6378.5,6286.8,6301.7,6353.5,6378.5,6286.8,6301.7,6301.70000,3890
2010-06-24,6291.9,6328.8,6232.1,6250.0,6291.9,6328.8,6232.1,6250.0,6250.00000,3649
2010-06-27,6258.5,6295.5,6241.6,6288.5,6258.5,6295.5,6241.6,6288.5,6288.50000,3054
2010-06-28,6226.8,6244.8,6093.2,6119.1,6226.8,6244.8,6093.2,6119.1,6119.10000,4516
2010-06-29,6099.3,6143.2,6080.4,6090.4,6099.3,6143.2,6080.4,6090.4,6090.40000,4936
2010-06-30,6004.7,6054.6,5923.0,5942.9,6004.7,6054.6,5923.0,5942.9,5942.90000,6135
2010-07-01,5984.9,6005.9,5929.1,5954.1,5984.9,6005.9,5929.1,5954.1,5954.10000,5373
2010-07-04,5942.6,5965.5,5899.7,5907.8,5942.6,5965.5,5899.7,5907.8,5907.80000,2306
2010-07-05,5927.8,6067.6,5911.8,6032.7,5927.8,6067.6,5911.8,6032.7,6032.70000,3825
2010-07-06,6005.8,6100.7,5968.9,6100.7,6005.8,6100.7,5968.9,6100.7,6100.70000,3923
2010-07-07,6133.7,6162.7,6104.8,6126.8,6133.7,6162.7,6104.8,6126.8,6126.80000,3833
2010-07-08,6170.8,6206.8,6130.9,6201.8,6170.8,6206.8,6130.9,6201.8,6201.80000,3167
2010-07-11,6188.3,6237.3,6175.4,6233.3,6188.3,6237.3,6175.4,6233.3,6233.30000,2499
2010-07-12,6216.5,6293.4,6206.5,6272.5,6216.5,6293.4,6206.5,6272.5,6272.50000,4203
2010-07-13,6311.5,6330.5,6245.7,6303.6,6311.5,6330.5,6245.7,6303.6,6303.60000,4130
2010-07-14,6311.7,6350.6,6244.9,6286.8,6311.7,6350.6,6244.9,6286.8,6286.80000,4577
2010-07-15,6293.9,6301.9,6123.3,6128.3,6293.9,6301.9,6123.3,6128.3,6128.30000,4558
2010-07-18,6139.8,6193.7,6125.9,6164.8,6139.8,6193.7,6125.9,6164.8,6164.80000,3359
2010-07-19,6138.9,6168.9,6054.1,6156.0,6138.9,6168.9,6054.1,6156.0,6156.00000,4330
2010-07-20,6144.1,6171.1,6068.4,6083.3,6144.1,6171.1,6068.4,6083.3,6083.30000,3918
2010-07-21,6090.4,6207.3,6086.4,6190.3,6090.4,6207.3,6086.4,6190.3,6190.30000,4311
2010-07-22,6173.4,6229.4,6135.6,6198.5,6173.4,6229.4,6135.6,6198.5,6198.50000,4325
2010-07-25,6240.9,6240.9,6131.1,6207.1,6240.9,6240.9,6131.1,6207.1,6207.10000,3339
2010-07-26,6197.2,6280.1,6196.2,6269.2,6197.2,6280.1,6196.2,6269.2,6269.20000,3906
2010-07-27,6300.2,6312.2,6237.4,6248.4,6300.2,6312.2,6237.4,6248.4,6248.40000,3559
2010-07-28,6261.4,6296.4,6160.7,6207.6,6261.4,6296.4,6160.7,6207.6,6207.60000,3210
2010-07-29,6192.7,6225.8,6150.9,6197.8,6192.7,6225.8,6150.9,6197.8,6197.80000,4312
2010-08-01,6211.3,6331.2,6211.3,6319.2,6211.3,6331.2,6211.3,6319.2,6319.20000,3890
2010-08-02,6324.3,6344.3,6283.4,6320.4,6324.3,6344.3,6283.4,6320.4,6320.40000,3060
2010-08-03,6316.5,6383.5,6287.6,6382.5,6316.5,6383.5,6287.6,6382.5,6382.50000,3207
2010-08-04,6385.6,6399.6,6353.7,6368.8,6385.6,6399.6,6353.7,6368.8,6368.80000,2849
2010-08-05,6376.8,6397.8,6273.0,6345.0,6376.8,6397.8,6273.0,6345.0,6345.00000,4456
2010-08-08,6362.4,6403.5,6354.4,6398.5,6362.4,6403.5,6354.4,6398.5,6398.50000,1907
2010-08-09,6385.6,6444.6,6346.7,6402.7,6385.6,6444.6,6346.7,6402.7,6402.70000,3019
2010-08-10,6370.8,6375.8,6234.1,6243.1,6370.8,6375.8,6234.1,6243.1,6243.10000,4001
2010-08-11,6215.2,6306.1,6213.2,6260.2,6215.2,6306.1,6213.2,6260.2,6260.20000,4196
2010-08-12,6291.3,6317.3,6229.4,6280.4,6291.3,6317.3,6229.4,6280.4,6280.40000,3659
2010-08-15,6287.9,6325.8,6233.0,6285.0,6287.9,6325.8,6233.0,6285.0,6285.00000,3342
2010-08-16,6300.0,6372.1,6288.1,6344.1,6300.0,6372.1,6288.1,6344.1,6344.10000,3265
2010-08-17,6335.2,6396.2,6324.2,6373.3,6335.2,6396.2,6324.2,6373.3,6373.30000,2982
2010-08-18,6383.3,6395.3,6237.6,6260.6,6383.3,6395.3,6237.6,6260.6,6260.60000,5332
2010-08-19,6239.7,6280.6,6159.8,6196.8,6239.7,6280.6,6159.8,6196.8,6196.80000,6260
2010-08-22,6188.3,6238.3,6171.3,6200.4,6188.3,6238.3,6171.3,6200.4,6200.40000,3210
2010-08-23,6184.5,6184.5,6091.6,6119.6,6184.5,6184.5,6091.6,6119.6,6119.60000,4481
2010-08-24,6097.7,6146.7,6035.8,6113.8,6097.7,6146.7,6035.8,6113.8,6113.80000,4869
2010-08-25,6115.9,6149.9,6090.0,6092.0,6115.9,6149.9,6090.0,6092.0,6092.00000,3473
2010-08-26,6112.1,6216.1,6098.1,6213.1,6112.1,6216.1,6098.1,6213.1,6213.10000,5021
2010-08-29,6217.6,6226.6,6162.7,6164.7,6217.6,6226.6,6162.7,6164.7,6164.70000,2559
2010-08-30,6138.8,6191.9,6097.8,6156.9,6138.8,6191.9,6097.8,6156.9,6156.90000,4935
2010-08-31,6196.0,6341.0,6192.0,6329.0,6196.0,6341.0,6192.0,6329.0,6329.00000,5247
2010-09-01,6316.1,6354.2,6303.1,6352.2,6316.1,6354.2,6303.1,6352.2,6352.20000,3445
2010-09-02,6336.3,6426.3,6329.3,6411.4,6336.3,6426.3,6329.3,6411.4,6411.40000,4958
2010-09-05,6435.8,6439.8,6403.9,6417.0,6435.8,6439.8,6403.9,6417.0,6417.00000,1579
2010-09-06,6411.0,6411.0,6325.1,6333.2,6411.0,6411.0,6325.1,6333.2,6333.20000,3132
2010-09-07,6318.3,6391.3,6298.3,6366.4,6318.3,6391.3,6298.3,6366.4,6366.40000,3672
2010-09-08,6361.4,6432.5,6352.5,6407.5,6361.4,6432.5,6352.5,6407.5,6407.50000,3077
2010-09-09,6421.6,6468.7,6401.6,6461.7,6421.6,6468.7,6401.6,6461.7,6461.70000,2949
2010-09-12,6506.2,6519.2,6444.3,6467.3,6506.2,6519.2,6444.3,6467.3,6467.30000,2942
2010-09-13,6458.4,6484.4,6430.5,6457.5,6458.4,6484.4,6430.5,6457.5,6457.50000,3651
2010-09-14,6470.6,6476.6,6419.7,6441.7,6470.6,6476.6,6419.7,6441.7,6441.70000,3519
2010-09-15,6426.8,6448.8,6418.8,6431.9,6426.8,6448.8,6418.8,6431.9,6431.90000,2999
2010-09-16,6440.9,6440.9,6321.1,6336.1,6440.9,6440.9,6321.1,6336.1,6336.10000,4506
2010-09-19,6365.2,6444.9,6345.3,6432.0,6365.2,6444.9,6345.3,6432.0,6432.00000,2716
2010-09-20,6422.3,6435.3,6357.0,6371.0,6422.3,6435.3,6357.0,6371.0,6371.00000,3137
2010-09-21,6403.0,6404.0,6285.0,6297.1,6403.0,6404.0,6285.0,6297.1,6297.10000,4108
2010-09-22,6330.0,6335.0,6222.1,6230.1,6330.0,6335.0,6222.1,6230.1,6230.10000,4099
2010-09-23,6244.2,6339.8,6227.4,6339.8,6244.2,6339.8,6227.4,6339.8,6339.80000,3537
2010-09-26,6356.0,6358.0,6285.8,6287.8,6356.0,6358.0,6285.8,6287.8,6287.80000,2678
2010-09-27,6291.0,6334.9,6215.6,6297.3,6291.0,6334.9,6215.6,6297.3,6297.30000,4945
2010-09-28,6293.5,6337.3,6263.1,6271.0,6293.5,6337.3,6263.1,6271.0,6271.00000,4077
2010-09-29,6250.4,6328.0,6220.6,6253.7,6250.4,6328.0,6220.6,6253.7,6253.70000,4801
2010-09-30,6265.8,6283.7,6223.3,6253.2,6265.8,6283.7,6223.3,6253.2,6253.20000,5328
2010-10-03,6244.5,6253.5,6178.2,6207.1,6244.5,6253.5,6178.2,6207.1,6207.10000,3397
2010-10-04,6206.3,6307.0,6191.4,6297.1,6206.3,6307.0,6191.4,6297.1,6297.10000,3918
2010-10-05,6295.3,6338.1,6293.3,6311.5,6295.3,6338.1,6293.3,6311.5,6311.50000,3072
2010-10-06,6300.8,6367.6,6283.9,6332.9,6300.8,6367.6,6283.9,6332.9,6332.90000,3498
2010-10-07,6340.1,6347.1,6279.6,6337.4,6340.1,6347.1,6279.6,6337.4,6337.40000,3863
2010-10-10,6339.7,6359.6,6327.8,6349.0,6339.7,6359.6,6327.8,6349.0,6349.00000,1803
2010-10-11,6304.5,6366.4,6276.7,6359.5,6304.5,6366.4,6276.7,6359.5,6359.50000,3493
2010-10-12,6359.7,6453.3,6357.7,6419.7,6359.7,6453.3,6357.7,6419.7,6419.70000,3511
2010-10-13,6441.8,6447.8,6374.5,6397.4,6441.8,6447.8,6374.5,6397.4,6397.40000,3181
2010-10-14,6413.5,6435.6,6380.9,6418.8,6413.5,6435.6,6380.9,6418.8,6418.80000,3004
2010-10-17,6393.3,6463.2,6382.3,6445.3,6393.3,6463.2,6382.3,6445.3,6445.30000,2462
2010-10-18,6419.7,6478.5,6409.0,6431.9,6419.7,6478.5,6409.0,6431.9,6431.90000,3450
2010-10-19,6440.1,6462.1,6418.3,6450.4,6440.1,6462.1,6418.3,6450.4,6450.40000,2637
2010-10-20,6443.7,6535.3,6414.8,6468.9,6443.7,6535.3,6414.8,6468.9,6468.90000,3322
2010-10-21,6484.0,6488.0,6443.4,6457.5,6484.0,6488.0,6443.4,6457.5,6457.50000,2672
2010-10-24,6499.6,6502.8,6461.8,6470.1,6499.6,6502.8,6461.8,6470.1,6470.10000,2276
2010-10-25,6471.3,6480.3,6416.7,6453.7,6471.3,6480.3,6416.7,6453.7,6453.70000,2519
2010-10-26,6437.0,6491.9,6417.1,6476.1,6437.0,6491.9,6417.1,6476.1,6476.10000,3226
2010-10-27,6492.3,6511.4,6440.8,6466.7,6492.3,6511.4,6440.8,6466.7,6466.70000,2906
2010-10-28,6449.0,6479.9,6423.2,6445.4,6449.0,6479.9,6423.2,6445.4,6445.40000,3304
2010-10-31,6475.6,6493.6,6435.0,6474.9,6475.6,6493.6,6435.0,6474.9,6474.90000,3345
2010-11-01,6480.1,6540.2,6470.2,6530.3,6480.1,6540.2,6470.2,6530.3,6530.30000,2510
2010-11-02,6528.5,6550.5,6466.0,6524.8,6528.5,6550.5,6466.0,6524.8,6524.80000,2582
2010-11-03,6524.1,6594.1,6524.1,6588.2,6524.1,6594.1,6524.1,6588.2,6588.20000,3238
2010-11-04,6575.5,6592.5,6548.6,6576.8,6575.5,6592.5,6548.6,6576.8,6576.80000,3363
2010-11-07,6567.2,6600.3,6557.2,6593.4,6567.2,6600.3,6557.2,6593.4,6593.40000,2453
2010-11-08,6588.7,6595.8,6527.2,6540.1,6588.7,6595.8,6527.2,6540.1,6540.10000,2828
2010-11-09,6546.4,6565.4,6495.7,6543.7,6546.4,6565.4,6495.7,6543.7,6543.70000,3332
2010-11-10,6538.9,6546.9,6485.3,6513.3,6538.9,6546.9,6485.3,6513.3,6513.30000,2867
2010-11-11,6454.7,6518.7,6412.9,6479.0,6454.7,6518.7,6412.9,6479.0,6479.00000,4812
2010-11-14,6461.4,6567.3,6457.4,6537.5,6461.4,6567.3,6457.4,6537.5,6537.50000,3987
2010-11-15,6511.8,6529.8,6433.3,6455.3,6511.8,6529.8,6433.3,6455.3,6455.30000,3734
2010-11-16,6455.5,6508.4,6437.6,6471.8,6455.5,6508.4,6437.6,6471.8,6471.80000,3162
2010-11-17,6512.9,6616.9,6508.9,6604.0,6512.9,6616.9,6508.9,6604.0,6604.00000,3182
2010-11-18,6618.2,6635.2,6544.5,6591.6,6618.2,6635.2,6544.5,6591.6,6591.60000,3315
2010-11-21,6631.9,6635.9,6475.4,6523.4,6631.9,6635.9,6475.4,6523.4,6523.40000,3268
2010-11-22,6481.7,6494.7,6372.2,6388.2,6481.7,6494.7,6372.2,6388.2,6388.20000,5358
2010-11-23,6399.5,6466.6,6370.6,6463.6,6399.5,6466.6,6370.6,6463.6,6463.60000,4427
2010-11-24,6443.9,6497.0,6432.0,6474.1,6443.9,6497.0,6432.0,6474.1,6474.10000,2016
2010-11-25,6448.5,6492.4,6407.6,6454.8,6448.5,6492.4,6407.6,6454.8,6454.80000,3839
2010-11-28,6469.1,6545.0,6341.5,6414.5,6469.1,6545.0,6341.5,6414.5,6414.50000,5593
2010-11-29,6389.7,6402.7,6286.1,6305.2,6389.7,6402.7,6286.1,6305.2,6305.20000,5889
2010-11-30,6326.4,6432.5,6319.4,6427.5,6326.4,6432.5,6319.4,6427.5,6427.50000,4540
2010-12-01,6425.8,6488.0,6392.0,6486.0,6425.8,6488.0,6392.0,6486.0,6486.00000,5213
2010-12-02,6474.3,6484.3,6407.5,6440.6,6474.3,6484.3,6407.5,6440.6,6440.60000,3986
2010-12-05,6436.0,6446.0,6388.0,6410.3,6436.0,6446.0,6388.0,6410.3,6410.30000,3981
2010-12-06,6430.5,6506.6,6417.5,6448.8,6430.5,6506.6,6417.5,6448.8,6448.80000,3934
2010-12-07,6449.0,6526.3,6418.1,6514.3,6449.0,6526.3,6418.1,6514.3,6514.30000,3784
2010-12-08,6536.5,6560.7,6522.8,6539.9,6536.5,6560.7,6522.8,6539.9,6539.90000,3406
2010-12-09,6558.1,6561.1,6500.3,6535.4,6558.1,6561.1,6500.3,6535.4,6535.40000,2540
2010-12-12,6535.8,6554.8,6515.0,6515.1,6535.8,6554.8,6515.0,6515.1,6515.10000,2480
2010-12-13,6521.3,6558.5,6515.3,6536.6,6521.3,6558.5,6515.3,6536.6,6536.60000,2278
2010-12-14,6523.9,6617.0,6516.9,6564.2,6523.9,6617.0,6516.9,6564.2,6564.20000,3938
2010-12-15,6565.4,6587.7,6533.5,6582.7,6565.4,6587.7,6533.5,6582.7,6582.70000,2735
2010-12-16,6583.0,6594.1,6515.2,6541.2,6583.0,6594.1,6515.2,6541.2,6541.20000,2942
2010-12-19,6531.4,6563.5,6510.9,6523.9,6531.4,6563.5,6510.9,6523.9,6523.90000,1805
2010-12-20,6565.0,6565.0,6522.6,6557.5,6565.0,6565.0,6522.6,6557.5,6557.50000,1979
2010-12-21,6547.1,6572.2,6534.9,6556.8,6547.1,6572.2,6534.9,6556.8,6556.80000,1489
2010-12-22,6573.6,6601.5,6551.4,6601.5,6573.6,6601.5,6551.4,6601.5,6601.50000,1081
2010-12-26,6608.1,6628.3,6538.3,6563.3,6608.1,6628.3,6538.3,6563.3,6563.30000,1213
2010-12-27,6580.2,6580.2,6547.6,6564.6,6580.2,6580.2,6547.6,6564.6,6564.60000,696
2010-12-28,6584.5,6584.5,6538.9,6540.7,6584.5,6584.5,6538.9,6540.7,6540.70000,973
2010-12-29,6565.6,6565.6,6411.0,6412.0,6565.6,6565.6,6411.0,6412.0,6412.00000,2707
2011-01-02,6446.8,6495.9,6440.8,6484.7,6446.8,6495.9,6440.8,6484.7,6484.70000,2170
2011-01-03,6468.3,6513.5,6452.9,6486.0,6468.3,6513.5,6452.9,6486.0,6486.00000,2699
2011-01-04,6477.7,6524.6,6402.0,6522.6,6477.7,6524.6,6402.0,6522.6,6522.60000,3259
2011-01-05,6501.1,6568.6,6496.8,6515.8,6501.1,6568.6,6496.8,6515.8,6515.80000,2977
2011-01-06,6515.6,6540.7,6450.7,6479.9,6515.6,6540.7,6450.7,6479.9,6479.90000,3811
2011-01-09,6463.1,6475.1,6400.5,6423.4,6463.1,6475.1,6400.5,6423.4,6423.40000,3025
2011-01-10,6429.1,6519.5,6422.0,6504.2,6429.1,6519.5,6422.0,6504.2,6504.20000,2758
2011-01-11,6506.0,6603.2,6503.9,6603.2,6506.0,6603.2,6503.9,6603.2,6603.20000,3039
2011-01-12,6601.9,6604.9,6526.0,6532.0,6601.9,6604.9,6526.0,6532.0,6532.00000,3103
2011-01-13,6530.7,6555.5,6475.2,6555.5,6530.7,6555.5,6475.2,6555.5,6555.50000,2749
2011-01-16,6524.6,6560.6,6520.5,6548.3,6524.6,6560.6,6520.5,6548.3,6548.30000,1646
2011-01-17,6552.0,6634.5,6551.0,6620.0,6552.0,6634.5,6551.0,6620.0,6620.00000,2550
2011-01-18,6633.8,6635.8,6502.6,6519.7,6633.8,6635.8,6502.6,6519.7,6519.70000,2786
2011-01-19,6510.4,6526.1,6435.8,6520.0,6510.4,6526.1,6435.8,6520.0,6520.00000,3976
2011-01-20,6504.6,6566.8,6486.4,6534.4,6504.6,6566.8,6486.4,6534.4,6534.40000,2823
2011-01-23,6559.8,6582.5,6516.5,6579.5,6559.8,6582.5,6516.5,6579.5,6579.50000,2608
2011-01-24,6587.3,6595.3,6538.7,6571.8,6587.3,6595.3,6538.7,6571.8,6571.80000,2604
2011-01-25,6584.5,6584.5,6547.1,6568.0,6584.5,6584.5,6547.1,6568.0,6568.00000,2396
2011-01-26,6570.7,6570.7,6508.2,6545.2,6570.7,6570.7,6508.2,6545.2,6545.20000,3374
2011-01-27,6530.8,6559.7,6458.0,6461.0,6530.8,6559.7,6458.0,6461.0,6461.00000,3116
2011-01-30,6468.4,6476.4,6430.1,6474.0,6468.4,6476.4,6430.1,6474.0,6474.00000,3470
2011-01-31,6475.7,6542.7,6454.6,6541.6,6475.7,6542.7,6454.6,6541.6,6541.60000,2663
2011-02-01,6525.2,6548.3,6476.8,6507.8,6525.2,6548.3,6476.8,6507.8,6507.80000,2376
2011-02-02,6497.4,6537.2,6478.3,6530.1,6497.4,6537.2,6478.3,6530.1,6530.10000,2624
2011-02-03,6527.8,6568.6,6515.7,6558.6,6527.8,6568.6,6515.7,6558.6,6558.60000,2506
2011-02-06,6566.9,6614.0,6559.6,6578.5,6566.9,6614.0,6559.6,6578.5,6578.50000,2362
2011-02-07,6594.3,6615.0,6564.0,6613.9,6594.3,6615.0,6564.0,6613.9,6613.90000,2071
2011-02-08,6602.6,6618.6,6572.1,6596.2,6602.6,6618.6,6572.1,6596.2,6596.20000,2021
2011-02-09,6590.8,6590.8,6524.5,6582.4,6590.8,6590.8,6524.5,6582.4,6582.40000,2735
2011-02-10,6557.0,6641.9,6538.9,6640.9,6557.0,6641.9,6538.9,6640.9,6640.90000,2770
2011-02-13,6660.2,6661.2,6613.8,6634.7,6660.2,6661.2,6613.8,6634.7,6634.70000,2080
2011-02-14,6636.4,6653.4,6613.3,6647.0,6636.4,6653.4,6613.3,6647.0,6647.00000,2199
2011-02-15,6680.8,6680.8,6635.4,6648.3,6680.8,6680.8,6635.4,6648.3,6648.30000,2242
2011-02-16,6662.1,6690.1,6629.7,6663.6,6662.1,6690.1,6629.7,6663.6,6663.60000,2410
2011-02-17,6680.4,6685.4,6644.2,6679.0,6680.4,6685.4,6644.2,6679.0,6679.00000,1841
