date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2025-06-05,37397.1,38142.1,37387.1,37997.1,37419.1,38154.1,37399.1,38009.1,38003.10000,46992
2025-06-08,38002.1,38322.1,37877.1,38217.1,38024.1,38329.1,37889.1,38224.1,38220.60000,29590
2025-06-09,38227.1,38487.1,38112.1,38372.1,38239.1,38499.1,38124.1,38379.1,38375.60000,41423
2025-06-10,38367.1,38783.1,38272.1,38377.1,38394.1,38833.1,38284.1,38389.1,38383.10000,51219
2025-06-11,38298.1,38387.1,37957.1,38177.1,38348.1,38399.1,37964.1,38184.1,38180.60000,45129
2025-06-12,38137.1,38171.1,37472.1,37956.1,38149.1,38183.1,37484.1,37963.1,37959.60000,67484
2025-06-15,37861.1,38636.1,37811.1,38586.1,37883.1,38643.1,37823.1,38593.1,38589.60000,33083
2025-06-16,38581.1,38641.1,38221.1,38261.1,38603.1,38653.1,38228.1,38268.1,38264.60000,45486
2025-06-17,38201.1,38981.1,38141.1,38701.1,38218.1,38988.1,38163.1,38708.1,38704.60000,47432
2025-06-18,38701.1,38866.1,38386.1,38411.1,38723.1,38873.1,38393.1,38418.1,38414.60000,23356
2025-06-19,38601.1,38681.1,38256.1,38401.1,38613.1,38693.1,38263.1,38408.1,38404.60000,48759
2025-06-22,38046.1,38646.1,38026.1,38641.1,38083.1,38653.1,38038.1,38648.1,38644.60000,52072
2025-06-23,38616.1,38991.1,38616.1,38791.1,38633.1,39003.1,38628.1,38798.1,38794.60000,37623
2025-06-24,38796.1,39161.1,38706.1,38976.1,38813.1,39168.1,38718.1,38983.1,38979.60000,29267
2025-06-25,38986.1,39841.1,38956.1,39826.1,38998.1,39848.1,38968.1,39833.1,39829.60000,29770
2025-06-26,39796.7,40626.7,39796.7,40546.7,39808.7,40633.7,39803.7,40553.7,40550.20000,40207
2025-06-29,40606.7,40846.7,40208.1,40243.1,40618.7,40858.7,40215.1,40250.1,40246.60000,37865
2025-06-30,40238.1,40338.1,39563.1,39573.1,40255.1,40350.1,39570.1,39580.1,39576.60000,43989
2025-07-01,39553.1,39939.7,39413.1,39724.7,39560.1,39946.7,39425.1,39731.7,39728.20000,37803
2025-07-02,39719.7,40109.7,39639.7,40099.7,39736.7,40116.7,39651.7,40106.7,40103.20000,29130
2025-07-03,40079.7,40099.7,39589.7,39714.7,40111.7,40111.7,39601.7,39726.7,39720.70000,23825
2025-07-06,39770.7,39904.7,39334.7,39349.7,39820.7,39911.7,39341.7,39361.7,39355.70000,44665
2025-07-07,39349.7,40038.5,39329.7,39943.5,39386.7,40045.5,39341.7,39950.5,39947.00000,32567
2025-07-08,39928.5,39978.5,39558.5,39899.0,39945.5,39985.5,39570.5,39906.0,39902.50000,26849
2025-07-09,39894.0,39949.0,39529.7,39709.7,39921.0,39956.0,39536.7,39716.7,39713.20000,24424
2025-07-10,39699.7,39944.7,39259.7,39454.7,39716.7,39956.7,39271.7,39461.7,39458.20000,39883
2025-07-13,39369.7,39594.7,39184.7,39494.7,39376.7,39601.7,39191.7,39501.7,39498.20000,30118
2025-07-14,39464.7,39812.3,39364.7,39597.3,39486.7,39819.3,39371.7,39604.3,39600.80000,42813
2025-07-15,39592.3,39907.3,39117.3,39547.3,39614.3,39914.3,39129.3,39559.3,39553.30000,54502
2025-07-16,39552.3,40102.3,39342.3,40052.3,39574.3,40114.3,39354.3,40059.3,40055.80000,30721
2025-07-17,40042.3,40127.3,39622.3,39702.3,40049.3,40134.3,39634.3,39709.3,39705.80000,25757
2025-07-20,39697.3,39967.3,39667.3,39807.3,39744.3,39974.3,39674.3,39814.3,39810.80000,18019
2025-07-21,39792.3,40262.3,39442.3,39607.3,39804.3,40274.3,39449.3,39614.3,39610.80000,33324
2025-07-22,39622.3,41745.3,39612.3,41710.3,39634.3,41752.3,39624.3,41717.3,41713.80000,51063
2025-07-23,41685.3,42080.3,41530.3,41665.3,41702.3,42087.3,41542.3,41672.3,41668.80000,35059
2025-07-24,41665.3,41740.3,41275.4,41380.4,41677.3,41752.3,41282.4,41387.4,41383.90000,27837
2025-07-27,41595.4,41645.4,40670.4,40805.4,41622.4,41662.4,40677.4,40812.4,40808.90000,30050
2025-07-28,40800.4,40955.4,40560.4,40660.4,40807.4,40962.4,40567.4,40667.4,40663.90000,30988
2025-07-29,40658.0,40778.0,40483.0,40718.0,40690.0,40785.0,40490.0,40725.0,40721.50000,36540
2025-07-30,40698.0,41282.0,40577.0,40787.0,40710.0,41289.0,40584.0,40799.0,40793.00000,49581
2025-07-31,40767.0,41007.0,39732.0,39927.0,40779.0,41019.0,39744.0,39934.0,39930.50000,82099
2025-08-03,39907.0,40642.0,39742.0,40622.0,39919.0,40649.0,39754.0,40629.0,40625.50000,35216
2025-08-04,40622.0,40677.0,40337.0,40522.0,40634.0,40684.0,40349.0,40534.0,40528.00000,46310
2025-08-05,40532.0,40902.0,40417.0,40797.0,40559.0,40909.0,40429.0,40809.0,40803.00000,38668
2025-08-06,40727.0,41346.0,40583.0,41181.0,40744.0,41353.0,40599.0,41188.0,41184.50000,56411
2025-08-07,41166.0,42391.0,41146.0,42286.0,41178.0,42398.0,41153.0,42298.0,42292.00000,44459
2025-08-10,42286.0,42491.0,42186.0,42276.0,42303.0,42503.0,42193.0,42283.0,42279.50000,24080
2025-08-11,42281.0,43376.0,42191.0,43306.0,42303.0,43383.0,42203.0,43318.0,43312.00000,44154
2025-08-12,43286.0,43488.0,43021.0,43108.0,43308.0,43495.0,43028.0,43115.0,43111.50000,33961
2025-08-13,43088.0,43198.0,42523.0,42793.0,43115.0,43210.0,42535.0,42805.0,42799.00000,35671
2025-08-14,42818.0,43499.0,42733.0,43399.0,42835.0,43506.0,42745.0,43411.0,43405.00000,37956
2025-08-17,43429.0,43939.0,43384.0,43789.0,43476.0,43946.0,43391.0,43796.0,43792.50000,30708
2025-08-18,43814.0,43889.0,43321.0,43376.0,43826.0,43896.0,43328.0,43383.0,43379.50000,40071
2025-08-19,43381.0,43471.0,42566.0,42851.0,43393.0,43483.0,42578.0,42858.0,42854.50000,53121
2025-08-20,42861.0,42926.0,42516.0,42656.0,42873.0,42938.0,42523.0,42668.0,42662.00000,45940
2025-08-21,42681.0,43116.0,42321.0,42966.0,42698.0,43123.0,42338.0,42973.0,42969.50000,43388
2025-08-24,42981.0,43201.0,42521.0,42531.0,42993.0,43213.0,42528.0,42538.0,42534.50000,27520
2025-08-25,42526.0,42701.0,42126.0,42541.0,42563.0,42713.0,42133.0,42553.0,42547.00000,29185
2025-08-26,42541.0,42621.0,42261.0,42481.0,42553.0,42628.0,42273.0,42488.0,42484.50000,24941
2025-08-27,42439.6,43024.6,42249.6,42894.6,42471.6,43036.6,42266.6,42901.6,42898.10000,30206
2025-08-28,42914.6,42914.6,42009.6,42089.6,42936.6,42936.6,42016.6,42096.6,42093.10000,34349
2025-08-31,42104.6,42444.6,41764.6,42319.6,42121.6,42456.6,41771.6,42326.6,42323.10000,24869
2025-09-01,42344.6,42469.6,41684.6,42159.6,42366.6,42476.6,41691.6,42166.6,42163.10000,56649
2025-09-02,42134.6,42279.6,41849.6,42104.6,42156.6,42286.6,41861.6,42116.6,42110.60000,36395
2025-09-03,42084.6,42909.6,42004.6,42904.6,42106.6,42916.6,42021.6,42911.6,42908.10000,27447
2025-09-04,42899.6,43224.6,42574.6,42894.6,42911.6,43236.6,42586.6,42901.6,42898.10000,59446
2025-09-07,43214.6,44029.6,43193.1,43974.6,43226.6,44036.6,43206.6,43981.6,43978.10000,32779
2025-09-08,43964.6,44184.6,43069.6,43579.6,43971.6,44196.6,43076.6,43591.6,43585.60000,34699
2025-09-09,43589.6,44015.4,43439.6,43840.4,43606.6,44022.4,43451.6,43847.4,43843.90000,26652
2025-09-10,43855.4,44856.5,43850.4,44811.5,43872.4,44863.5,43867.4,44818.5,44815.00000,29213
2025-09-11,44806.5,44961.5,44591.5,44711.5,44838.5,44978.5,44603.5,44718.5,44715.00000,24728
2025-09-14,44716.5,45006.5,44656.5,44971.5,44733.5,45013.5,44668.5,44983.5,44977.50000,9573
2025-09-15,44941.5,45101.5,44656.5,44757.7,44973.5,45113.5,44663.5,44764.7,44761.20000,22484
2025-09-16,44772.7,45032.7,44582.7,44872.7,44799.7,45044.7,44589.7,44884.7,44878.70000,50932
2025-09-17,44902.1,45952.1,44812.1,45842.1,44919.1,45959.1,44824.1,45849.1,45845.60000,37851
2025-09-18,45852.1,45907.1,44477.1,45286.5,45859.1,45919.1,44494.1,45293.5,45290.00000,38852
2025-09-21,45291.5,45771.5,45221.5,45721.5,45303.5,45778.5,45233.5,45733.5,45727.50000,22029
2025-09-22,45711.5,45891.5,45493.0,45563.0,45728.5,45903.5,45505.0,45570.0,45566.50000,23667
2025-09-23,45578.0,45843.0,45208.0,45663.0,45590.0,45850.0,45220.0,45670.0,45666.50000,31084
2025-09-24,45658.0,45818.0,45253.0,45608.0,45685.0,45830.0,45265.0,45615.0,45611.50000,43098
2025-09-25,45598.0,45753.0,45163.0,45438.0,45610.0,45765.0,45170.0,45445.0,45441.50000,36935
2025-09-28,45119.1,45224.1,44869.1,45064.1,45136.1,45236.1,44876.1,45076.1,45070.10000,30664
2025-09-29,45089.1,45127.6,44567.6,44817.6,45116.1,45139.6,44574.6,44824.6,44821.10000,37102
2025-09-30,44837.6,44887.6,44312.6,44787.6,44864.6,44899.6,44324.6,44794.6,44791.10000,38252
2025-10-01,44767.6,45179.4,44667.6,44989.4,44779.6,45186.4,44674.6,44996.4,44992.90000,31630
2025-10-02,44999.4,46164.4,44879.4,46024.4,45026.4,46176.4,44891.4,46031.4,46027.90000,41282
2025-10-05,47434.4,48669.4,47244.4,48539.4,47476.4,48676.4,47276.4,48546.4,48542.90000,61136
2025-10-06,48579.4,48614.4,47774.4,48019.4,48601.4,48636.4,47781.4,48026.4,48022.90000,60379
2025-10-07,47959.4,48189.4,47694.4,48119.4,47981.4,48201.4,47701.4,48126.4,48122.90000,37974
2025-10-08,48139.4,48889.4,48034.4,48484.4,48161.4,48896.4,48051.4,48496.4,48490.40000,52975
2025-10-09,48499.4,48659.4,45134.4,45179.4,48521.4,48671.4,45151.4,45191.4,45185.40000,105919
2025-10-12,46279.4,47009.4,46162.9,46914.4,46326.4,47016.4,46212.9,46926.4,46920.40000,68816
2025-10-13,46909.4,47869.4,46439.4,46914.4,46926.4,47881.4,46446.4,46926.4,46920.40000,108528
2025-10-14,46989.4,48247.0,46909.4,47992.0,47006.4,48259.0,46921.4,48004.0,47998.00000,88141
2025-10-15,47967.0,48497.0,47732.0,47987.0,47984.0,48504.0,47739.0,47999.0,47993.00000,112284
2025-10-16,48027.0,48257.0,46977.0,48247.0,48049.0,48264.0,46984.0,48259.0,48253.00000,119145
2025-10-19,48452.0,49757.0,48287.0,49602.0,48484.0,49764.0,48299.0,49609.0,49605.50000,54220
2025-10-20,49637.0,49967.0,49087.0,49342.0,49659.0,49974.0,49094.0,49349.0,49345.50000,62981
2025-10-21,49328.0,49662.0,48407.0,48782.0,49378.0,49679.0,48414.0,48789.0,48785.50000,91224
2025-10-22,48732.0,49046.0,48407.0,48976.0,48779.0,49053.0,48424.0,48983.0,48979.50000,57994
2025-10-23,48906.0,49631.0,48906.0,49516.0,48943.0,49643.0,48943.0,49523.0,49519.50000,36955
2025-10-26,50056.0,50646.0,49941.0,50486.0,50078.0,50653.0,49958.0,50498.0,50492.00000,36106
2025-10-27,50481.0,50772.2,50117.2,50632.2,50493.0,50779.2,50129.2,50639.2,50635.70000,36309
2025-10-28,50637.2,51517.2,50597.2,51002.2,50674.2,51524.2,50609.2,51009.2,51005.70000,77851
2025-10-29,50952.2,51842.7,50800.7,51532.7,50994.2,51854.7,50839.2,51549.7,51541.20000,95549
2025-10-30,51542.7,52637.7,51467.7,52257.7,51569.7,52649.7,51474.7,52264.7,52261.20000,77638
2025-11-02,52342.7,52607.7,52127.7,52462.7,52359.7,52614.7,52134.7,52469.7,52466.20000,55002
2025-11-03,52407.7,52657.7,51087.7,51152.7,52429.7,52669.7,51099.7,51159.7,51156.20000,100998
2025-11-04,51127.7,51348.8,49092.7,51183.8,51164.7,51355.8,49104.7,51195.8,51189.80000,111048
2025-11-05,51213.8,51273.8,50009.7,50289.7,51230.8,51290.8,50016.7,50296.7,50293.20000,136188
2025-11-06,50214.7,50474.7,49494.7,50454.7,50246.7,50486.7,49501.7,50466.7,50460.70000,146374
2025-11-09,50819.7,51299.7,50434.7,51284.7,50836.7,51311.7,50446.7,51291.7,51288.20000,75071
2025-11-10,51299.7,51514.7,50583.3,51163.3,51341.7,51531.7,50595.3,51180.3,51171.80000,64244
2025-11-11,51158.3,51508.3,50553.3,51368.3,51175.3,51520.3,50570.3,51380.3,51374.30000,67240
2025-11-12,51343.3,51343.3,49994.5,50069.5,51360.3,51360.3,50001.5,50081.5,50075.50000,122452
2025-11-13,50099.5,50734.5,49674.5,50429.5,50111.5,50746.5,49681.5,50446.5,50438.00000,122495
2025-11-16,50274.5,50469.5,49464.5,49784.5,50286.5,50481.5,49471.5,49796.5,49790.50000,118051
2025-11-17,49779.5,49934.5,48363.2,48628.2,49821.5,49951.5,48370.2,48640.2,48634.20000,182161
2025-11-18,48628.2,49828.2,48248.2,49808.2,48650.2,49845.2,48265.2,49825.2,49816.70000,146186
2025-11-19,49933.2,50598.2,48325.3,48355.3,49960.2,50605.2,48337.3,48367.3,48361.30000,192283
2025-11-20,48360.3,49050.3,48005.3,48670.3,48372.3,49062.3,48017.3,48687.3,48678.80000,181979
2025-11-23,48915.3,49615.3,48630.3,49510.3,48957.3,49622.3,48637.3,49517.3,49513.80000,85669
2025-11-24,49555.3,49705.3,48239.0,49139.0,49567.3,49717.3,48251.0,49156.0,49147.50000,98306
2025-11-25,49139.0,50179.0,48959.0,50114.0,49181.0,50191.0,48976.0,50121.0,50117.50000,59043
2025-11-26,50154.0,50324.0,49939.0,50034.0,50171.0,50341.0,49951.0,50041.0,50037.50000,22562
2025-11-27,50089.0,50254.0,50004.0,50214.0,50106.0,50266.0,50016.0,50226.0,50220.00000,7627
2025-11-30,50379.0,50389.0,49044.0,49459.0,50401.0,50406.0,49056.0,49466.0,49462.50000,77063
2025-12-01,49469.0,49728.0,49188.0,49523.0,49491.0,49740.0,49195.0,49535.0,49529.00000,65073
2025-12-02,49588.0,50153.0,49278.0,49848.0,49595.0,50165.0,49285.0,49860.0,49854.00000,65363
2025-12-03,49863.0,51043.0,49798.0,50603.0,49885.0,51055.0,49805.0,50615.0,50609.00000,70842
2025-12-04,50573.0,50838.0,50213.0,50623.0,50610.0,50845.0,50220.0,50630.0,50626.50000,57393
2025-12-07,50609.0,50733.0,50163.0,50358.0,50659.0,50750.0,50175.0,50370.0,50364.00000,58545
2025-12-08,50368.0,51027.0,50344.0,50782.0,50410.0,51034.0,50375.0,50794.0,50788.00000,48636
2025-12-09,50787.0,51102.0,50332.0,50932.0,50814.0,51119.0,50339.0,50944.0,50938.00000,55667
2025-12-10,50912.0,50977.0,49912.0,50897.0,50959.0,50989.0,49929.0,50909.0,50903.00000,69531
2025-12-11,50817.0,51127.0,49730.4,50180.4,50839.0,51134.0,49742.4,50192.4,50186.40000,93752
2025-12-14,50200.4,50400.4,49905.4,50075.4,50232.4,50407.4,49912.4,50082.4,50078.90000,62692
2025-12-15,50095.4,50115.4,49385.4,49587.0,50117.4,50122.4,49394.0,49599.0,49593.00000,92650
2025-12-16,49597.0,49772.0,48922.0,49157.0,49619.0,49779.0,48934.0,49169.0,49163.00000,96639
2025-12-17,49117.0,49574.8,48662.0,49259.8,49149.0,49586.8,48674.0,49271.8,49265.80000,82344
2025-12-18,49304.8,50449.8,49279.8,50349.8,49346.8,50461.8,49291.8,50366.8,50358.30000,60569
2025-12-21,50459.8,50619.8,50154.8,50339.8,50486.8,50626.8,50161.8,50346.8,50343.30000,34684
2025-12-22,50339.8,50710.3,50280.3,50515.3,50376.8,50722.3,50292.3,50532.3,50523.80000,30471
2025-12-23,50470.3,50665.3,50160.3,50430.3,50497.3,50677.3,50207.3,50442.3,50436.30000,13924
2025-12-25,50466.3,50960.3,50415.3,50710.3,50516.3,50977.3,50427.3,50727.3,50718.80000,19446
2025-12-28,50695.8,50809.8,50194.8,50324.8,50745.8,50816.8,50201.8,50336.8,50330.80000,37420
2025-12-29,50260.8,50679.8,50194.8,50544.8,50310.8,50686.8,50206.8,50556.8,50550.80000,22702
2025-12-30,50359.8,50729.8,50223.3,50339.8,50401.8,50736.8,50246.8,50351.8,50345.80000,10550
2026-01-01,50389.8,51294.8,50380.8,51084.8,50416.8,51301.8,50406.8,51101.8,51093.30000,30736
2026-01-04,51189.8,52254.8,50734.8,52194.8,51201.8,52261.8,50751.8,52206.8,52200.80000,51715
2026-01-05,52204.8,52659.8,51914.8,52089.8,52216.8,52666.8,51921.8,52101.8,52095.80000,42430
2026-01-06,52079.8,52419.8,51834.8,51879.8,52091.8,52431.8,51846.8,51891.8,51885.80000,38144
2026-01-07,51854.8,51914.8,51049.4,51539.4,51881.8,51921.8,51061.4,51556.4,51547.90000,52828
2026-01-08,51519.4,53819.4,51329.4,53539.4,51546.4,53847.9,51346.4,53551.4,53545.40000,51589
2026-01-11,53559.4,54154.4,53549.4,54074.4,53566.4,54166.4,53566.4,54086.4,54080.40000,41084
2026-01-12,54024.4,54179.4,53473.2,53913.2,54061.4,54191.4,53485.2,53925.2,53919.20000,54351
2026-01-13,53928.2,54533.2,53643.2,53978.2,53970.2,54545.2,53650.2,53995.2,53986.70000,77769
2026-01-14,53964.2,54470.0,53718.2,54035.0,54014.2,54482.0,53730.2,54047.0,54041.00000,60348
2026-01-15,54020.0,54135.0,53555.0,53695.0,54057.0,54147.0,53562.0,53707.0,53701.00000,41330
2026-01-18,53505.0,53710.0,53095.0,53490.0,53547.0,53722.0,53107.0,53497.0,53493.50000,36014
2026-01-19,53485.0,53525.0,51976.2,52121.2,53512.0,53532.0,51983.2,52133.2,52127.20000,102782
2026-01-20,52101.2,53491.2,51831.2,53241.2,52148.2,53503.2,51843.2,53258.2,53249.70000,97023
2026-01-21,53311.2,54127.1,53216.2,54022.1,53333.2,54134.1,53238.2,54034.1,54028.10000,52116
2026-01-22,53982.1,54052.1,52777.1,52782.1,54014.1,54064.1,52789.1,52794.1,52788.10000,67556
2026-01-25,52262.1,53137.1,52147.1,52497.1,52299.1,53154.1,52174.1,52504.1,52500.60000,69833
2026-01-26,52473.1,53362.1,52473.1,52792.1,52523.1,53374.1,52523.1,52804.1,52798.10000,53134
2026-01-27,52792.1,53842.1,52782.1,53757.1,52814.1,53854.1,52794.1,53764.1,53760.60000,63042
2026-01-28,53814.7,54094.7,52359.7,53269.7,53861.7,54106.7,52371.7,53281.7,53275.70000,112365
2026-01-29,53219.7,53784.7,52884.7,53444.7,53256.7,53796.7,52896.7,53461.7,53453.20000,107563
2026-02-01,53619.7,54254.7,52529.7,53884.7,53641.7,54266.7,52541.7,53896.7,53890.70000,91856
2026-02-02,53879.7,54812.5,53497.5,54132.5,53891.7,54824.5,53504.5,54154.5,54143.50000,84670
2026-02-03,54107.5,55107.5,53887.5,54642.5,54129.5,55114.5,53894.5,54654.5,54648.50000,130786
2026-02-04,54642.5,54692.5,53672.5,53730.0,54679.5,54709.5,53679.5,53752.0,53741.00000,149628
2026-02-05,53770.0,56500.0,52945.0,56455.0,53797.0,56517.0,52962.0,56477.0,56466.00000,98018
2026-02-08,57611.0,58623.5,56065.0,57255.0,57661.0,58673.5,56077.0,57267.0,57261.00000,95452
2026-02-09,57290.0,58468.2,56950.0,57963.2,57312.0,58480.2,56962.0,57985.2,57974.20000,84636
2026-02-10,57848.2,58513.2,57733.2,58158.2,57875.2,58525.2,57740.2,58170.2,58164.20000,80851
2026-02-11,58143.2,58208.2,56523.2,56968.2,58170.2,58250.2,56545.2,56985.2,56976.70000,122796
2026-02-12,56903.2,57702.0,56663.2,57502.0,56930.2,57709.0,56675.2,57519.0,57510.50000,133618
2026-02-15,57508.0,57742.0,56697.0,56732.0,57558.0,57749.0,56704.0,56744.0,56738.00000,44929
2026-02-16,56772.0,57197.0,56142.0,57017.0,56789.0,57209.0,56154.0,57039.0,57028.00000,101779
2026-02-17,57008.0,57747.0,56762.0,57512.0,57058.0,57754.0,56779.0,57529.0,57520.50000,66143
2026-02-18,57553.0,57717.0,56757.0,57062.0,57603.0,57729.0,56769.0,57074.0,57068.00000,96372
2026-02-19,57032.0,57287.0,56652.0,57087.0,57054.0,57299.0,56659.0,57099.0,57093.00000,96388
2026-02-22,57067.0,57167.0,56457.0,56777.0,57099.0,57179.0,56469.0,56794.0,56785.50000,69599
2026-02-23,56772.0,58094.3,56647.0,57904.3,56799.0,58106.3,56659.0,57916.3,57910.30000,64715
2026-02-24,57919.3,60064.3,57754.3,59969.3,57956.3,60086.3,57771.3,59986.3,59977.80000,60129
2026-02-25,59859.5,59874.5,58246.4,58616.4,59906.5,59906.5,58263.4,58628.4,58622.40000,74500
2026-02-26,58496.4,59397.7,58141.4,58617.7,58543.4,59409.7,58153.4,58629.7,58623.70000,104232
2026-03-01,57657.7,58377.7,57037.7,57502.7,57674.7,58394.7,57049.7,57524.7,57513.70000,121584
2026-03-02,57542.7,57857.7,53587.7,55177.7,57569.7,57874.7,53599.7,55189.7,55183.70000,236987
2026-03-03,55222.7,56467.7,53617.7,56192.7,55259.7,56479.7,53634.7,56229.7,56211.20000,183470
2026-03-04,56227.7,56617.7,53932.7,54252.7,56264.7,56634.7,53944.7,54274.7,54263.70000,214521
2026-03-05,54313.7,55772.7,53717.7,53997.7,54363.7,55784.7,53734.7,54019.7,54008.70000,185539
2026-03-08,53002.7,54907.7,50956.2,54537.7,53039.7,54924.7,51006.2,54549.7,54543.70000,168074
2026-03-09,54572.7,55781.9,53527.7,54841.9,54609.7,55793.9,53539.7,54853.9,54847.90000,162999
2026-03-10,54846.9,55736.9,54281.9,54650.4,54883.9,55753.9,54293.9,54700.4,54675.40000,95185
2026-03-11,54626.9,54806.0,53526.0,53761.0,54673.9,54823.0,53533.0,53778.0,53769.50000,124866
2026-03-12,53761.0,54301.0,52721.0,53186.0,53788.0,54313.0,52728.0,53198.0,53192.00000,138900
2026-03-15,53011.0,54616.0,52911.0,54416.0,53028.0,54628.0,52928.0,54428.0,54422.00000,89024
2026-03-16,54392.0,54642.9,53481.0,54457.9,54442.0,54654.9,53493.0,54469.9,54463.90000,68942
2026-03-17,54388.0,55337.0,53377.0,53512.0,54438.0,55354.0,53394.0,53519.0,53515.50000,77797
2026-03-18,53493.0,53962.0,51912.0,53222.0,53543.0,53979.0,51924.0,53234.0,53228.00000,139089
2026-03-19,53347.0,53687.0,51132.0,51297.0,53364.0,53704.0,51144.0,51314.0,51305.50000,107519
2026-03-22,50698.0,54237.0,50622.0,53242.0,50748.0,54259.0,50639.0,53254.0,53248.00000,206839
2026-03-23,53178.0,53617.0,51637.0,53337.0,53228.0,53654.0,51649.0,53349.0,53343.00000,135170
2026-03-24,53272.0,54377.0,53272.0,53827.0,53319.0,54389.0,53319.0,53834.0,53830.50000,93461
2026-03-25,53822.0,54172.0,52331.0,52641.0,53859.0,54189.0,52348.0,52673.0,52657.00000,95124
2026-03-26,52627.0,53696.0,51466.0,51491.0,52677.0,53708.0,51483.0,51508.0,51499.50000,87625
2026-03-29,50883.8,52218.8,50383.8,51028.8,50905.8,52250.8,50400.8,51040.8,51034.80000,140703
2026-03-30,51064.8,53123.8,50533.8,52898.8,51114.8,53135.8,50545.8,52915.8,52907.30000,179159
2026-03-31,52968.8,54628.8,52688.8,54178.8,53005.8,54640.8,52700.8,54190.8,54184.80000,107245
2026-04-01,54114.8,54363.8,52132.5,53112.5,54164.8,54375.8,52139.5,53124.5,53118.50000,143654
2026-04-02,53077.5,53506.0,52897.5,53197.5,53124.5,53556.0,52909.5,53214.5,53206.00000,22530
2026-04-05,53097.5,54097.5,52622.5,53887.5,53104.5,54109.5,52634.5,53894.5,53891.00000,73464
2026-04-06,53857.5,54033.2,52768.2,53928.2,53894.5,54050.2,52780.2,53945.2,53936.70000,138895
2026-04-07,54378.2,57267.8,54328.2,56947.8,54420.2,57279.8,54370.2,56959.8,56953.80000,129759
2026-04-08,56927.8,56947.8,55687.8,56602.8,56959.8,56993.8,55699.8,56614.8,56608.80000,90679
2026-04-09,56567.8,57398.1,56402.8,57388.1,56599.8,57410.1,56414.8,57395.1,57391.60000,66080
2026-04-12,56009.1,57663.1,55843.1,57603.1,56059.1,57675.1,55855.1,57620.1,57611.60000,69947
2026-04-13,57658.1,58806.9,57373.1,58741.9,57685.1,58818.9,57390.1,58753.9,58747.90000,50767
2026-04-14,58747.9,58816.9,58060.5,58520.5,58797.9,58828.9,58072.5,58527.5,58524.00000,48514
2026-04-15,58475.5,59711.9,58475.5,59296.9,58512.5,59728.9,58497.5,59313.9,59305.40000,61684
2026-04-16,59302.9,60031.9,58536.9,59691.9,59352.9,60038.9,58553.9,59698.9,59695.40000,52093
2026-04-19,58661.9,59301.9,58611.9,59241.9,58693.9,59313.9,58623.9,59258.9,59250.40000,61876
2026-04-20,59241.9,59639.6,58264.6,58819.6,59288.9,59651.6,58276.6,58831.6,58825.60000,75203
2026-04-21,58779.6,59864.6,58774.6,59784.6,58811.6,59876.6,58786.6,59801.6,59793.10000,62172
2026-04-22,59770.6,60194.6,58298.0,58853.0,59820.6,60211.6,58310.0,58865.0,58859.00000,108323
2026-04-23,58858.0,60083.0,58806.5,60038.0,58890.0,60100.0,58840.0,60050.0,60044.00000,89522
2026-04-26,59883.0,60908.0,59613.0,60138.0,59905.0,60925.0,59625.0,60145.0,60141.50000,67243
2026-04-27,60164.0,60448.0,58848.0,58968.0,60214.0,60470.0,58860.0,58975.0,58971.50000,86572
2026-04-28,58968.0,59483.0,58548.0,58583.0,58985.0,59490.0,58565.0,58600.0,58591.50000,81932
2026-04-29,58614.0,59842.0,58554.0,59697.0,58664.0,59854.0,58600.0,59709.0,59703.00000,106267
2026-04-30,59742.0,59852.0,59042.0,59242.0,59774.0,59874.0,59054.0,59259.0,59250.50000,44614
2026-05-03,59587.0,59999.0,59089.0,59434.0,59624.0,60006.0,59101.0,59446.0,59440.00000,115159
2026-05-04,59484.0,60704.0,59274.0,60689.0,59511.0,60711.0,59286.0,60701.0,60695.00000,56258
2026-05-05,60624.0,62319.0,60624.0,62099.0,60656.0,62331.0,60636.0,62116.0,62107.50000,96456
2026-05-06,62035.0,63334.0,61679.0,62074.0,62085.0,63346.0,61696.0,62086.0,62080.00000,116826
2026-05-07,61934.0,63741.7,61934.0,63731.7,61956.0,63748.7,61956.0,63743.7,63737.70000,91104
2026-05-10,63616.7,63781.7,62311.7,62861.7,63663.7,63793.7,62323.7,62878.7,62870.20000,79861
2026-05-11,62836.7,63216.7,61745.4,62465.4,62878.7,63228.7,61757.4,62477.4,62471.40000,123490
2026-05-12,62480.4,63455.4,62210.4,63445.4,62512.4,63462.4,62237.4,63457.4,63451.40000,80404
2026-05-13,63430.4,63810.4,62505.4,62995.4,63452.4,63822.4,62517.4,63012.4,63003.90000,87092
2026-05-14,63006.4,63240.4,60945.4,61760.4,63056.4,63252.4,60957.4,61772.4,61766.40000,134807
2026-05-17,61670.4,61820.4,60370.4,61430.4,61687.4,61842.4,60382.4,61442.4,61436.40000,173644
2026-05-18,61466.4,61620.4,59929.8,60534.8,61516.4,61632.4,59936.8,60546.8,60540.80000,158700
2026-05-19,60510.8,61529.8,59304.8,61239.8,60560.8,61536.8,59321.8,61251.8,61245.80000,149108
2026-05-20,61284.8,62323.2,60974.8,62068.2,61321.8,62335.2,60991.8,62075.2,62071.70000,124084
2026-05-21,62064.2,63768.2,62023.2,63253.2,62114.2,63780.2,62050.2,63265.2,63259.20000,80579
