date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2016-04-26,1.44853,1.46380,1.44842,1.45724,1.44878,1.46402,1.44861,1.45743,1.45734,48695
2016-04-27,1.45727,1.46210,1.44720,1.45380,1.45749,1.46239,1.44769,1.45403,1.45391,62505
2016-04-28,1.45376,1.46219,1.45224,1.46092,1.45397,1.46247,1.45254,1.46118,1.46105,52800
2016-04-29,1.46091,1.46693,1.45754,1.46074,1.46118,1.46724,1.45783,1.46174,1.46124,54720
2016-05-01,1.45823,1.46066,1.45818,1.46018,1.45923,1.46090,1.45907,1.46047,1.46033,3920
2016-05-02,1.46023,1.46955,1.45990,1.46607,1.46054,1.46977,1.46016,1.46631,1.46619,36242
2016-05-03,1.46604,1.47689,1.45285,1.45471,1.46626,1.47707,1.45306,1.45491,1.45481,60301
2016-05-04,1.45475,1.45709,1.44608,1.45036,1.45495,1.45727,1.44628,1.45059,1.45047,55234
2016-05-05,1.45038,1.45285,1.44433,1.44899,1.45059,1.45304,1.44450,1.44921,1.44910,44664
2016-05-06,1.44900,1.45422,1.44142,1.44229,1.44925,1.45500,1.44162,1.44329,1.44279,51344
2016-05-08,1.44121,1.44340,1.44092,1.44248,1.44188,1.44367,1.44166,1.44272,1.44260,2254
2016-05-09,1.44245,1.44789,1.43739,1.44099,1.44270,1.44808,1.43757,1.44124,1.44111,44256
2016-05-10,1.44101,1.44773,1.43881,1.44491,1.44130,1.44795,1.43903,1.44511,1.44501,42853
2016-05-11,1.44486,1.44872,1.43940,1.44339,1.44507,1.44902,1.43957,1.44356,1.44347,36618
2016-05-12,1.44339,1.45299,1.44053,1.44434,1.44360,1.45320,1.44072,1.44452,1.44443,41015
2016-05-13,1.44430,1.44467,1.43397,1.43547,1.44451,1.44488,1.43413,1.43647,1.43597,41591
2016-05-15,1.43470,1.43588,1.43442,1.43496,1.43528,1.43624,1.43463,1.43522,1.43509,1766
2016-05-16,1.43491,1.44673,1.43317,1.44419,1.43517,1.44710,1.43337,1.44446,1.44433,31012
2016-05-17,1.44422,1.45233,1.44303,1.44548,1.44448,1.45256,1.44322,1.44575,1.44562,42609
2016-05-18,1.44552,1.46338,1.44028,1.45929,1.44577,1.46361,1.44048,1.45952,1.45940,58306
2016-05-19,1.45932,1.46628,1.45608,1.45968,1.45953,1.46651,1.45630,1.45991,1.45980,55629
2016-05-20,1.45974,1.46122,1.44849,1.44961,1.45995,1.46142,1.44869,1.45061,1.45011,37516
2016-05-22,1.45041,1.45041,1.44871,1.44879,1.45100,1.45139,1.44895,1.44905,1.44892,1635
2016-05-23,1.44877,1.45483,1.44415,1.44776,1.44902,1.45502,1.44433,1.44798,1.44787,40053
2016-05-24,1.44781,1.46410,1.44762,1.46121,1.44802,1.46433,1.44788,1.46143,1.46132,48630
2016-05-25,1.46125,1.47284,1.46001,1.46949,1.46151,1.47303,1.46020,1.46968,1.46958,46457
2016-05-26,1.46950,1.47386,1.46393,1.46641,1.46968,1.47405,1.46414,1.46667,1.46654,42500
2016-05-27,1.46641,1.46880,1.46043,1.46163,1.46668,1.46903,1.46061,1.46263,1.46213,37647
2016-05-29,1.46070,1.46270,1.46014,1.46220,1.46137,1.46293,1.46095,1.46241,1.46230,2579
2016-05-30,1.46218,1.46410,1.45868,1.46320,1.46238,1.46451,1.45891,1.46342,1.46331,26863
2016-05-31,1.46320,1.47229,1.44638,1.44823,1.46347,1.47271,1.44659,1.44846,1.44834,61303
2016-06-01,1.44822,1.45069,1.43853,1.44184,1.44848,1.45091,1.43872,1.44204,1.44194,54485
2016-06-02,1.44183,1.44720,1.44014,1.44047,1.44206,1.44755,1.44038,1.44069,1.44058,45193
2016-06-03,1.44052,1.45805,1.43982,1.45129,1.44073,1.45828,1.44003,1.45229,1.45179,54333
2016-06-05,1.44614,1.44802,1.43509,1.43862,1.44714,1.44849,1.43549,1.43895,1.43878,8982
2016-06-06,1.43855,1.44730,1.43540,1.44557,1.43891,1.44750,1.43562,1.44581,1.44569,65790
2016-06-07,1.44555,1.46587,1.44513,1.45409,1.44581,1.46687,1.44536,1.45437,1.45423,49994
2016-06-08,1.45405,1.45995,1.44992,1.45122,1.45436,1.46017,1.45016,1.45150,1.45136,42289
2016-06-09,1.45117,1.45261,1.44416,1.44621,1.45144,1.45283,1.44479,1.44650,1.44636,44354
2016-06-10,1.44614,1.44719,1.41785,1.42521,1.44646,1.44743,1.41817,1.42621,1.42571,58025
2016-06-12,1.42623,1.42706,1.41566,1.41871,1.42773,1.42856,1.41605,1.41910,1.41891,5480
2016-06-13,1.41871,1.43247,1.41143,1.42029,1.41909,1.43346,1.41167,1.42067,1.42048,108263
2016-06-14,1.42027,1.42169,1.40894,1.41159,1.42064,1.42204,1.40922,1.41191,1.41175,88960
2016-06-15,1.41162,1.42175,1.41048,1.41927,1.41194,1.42206,1.41081,1.41959,1.41943,79794
2016-06-16,1.41932,1.42913,1.40117,1.42912,1.41965,1.42966,1.40139,1.42955,1.42934,108581
2016-06-17,1.42909,1.43860,1.42209,1.43527,1.42945,1.43894,1.42236,1.43627,1.43577,96385
2016-06-19,1.44642,1.46096,1.44308,1.45793,1.44792,1.46174,1.44375,1.45841,1.45817,8765
2016-06-20,1.45789,1.47172,1.45279,1.46701,1.45837,1.47227,1.45335,1.46738,1.46719,108803
2016-06-21,1.46701,1.47826,1.46150,1.46615,1.46739,1.47860,1.46177,1.46656,1.46636,111293
2016-06-22,1.46615,1.48419,1.46400,1.47848,1.46658,1.48491,1.46434,1.47908,1.47878,106456
2016-06-23,1.47853,1.50160,1.42727,1.45554,1.47912,1.50230,1.43151,1.45634,1.45594,186387
2016-06-24,1.45541,1.46482,1.32227,1.36517,1.45620,1.46577,1.32329,1.37017,1.36767,323584
2016-06-26,1.34130,1.34813,1.33620,1.34359,1.34324,1.34963,1.33676,1.34469,1.34414,11910
2016-06-27,1.34364,1.34732,1.31171,1.32234,1.34452,1.34766,1.31233,1.32286,1.32260,175693
2016-06-28,1.32234,1.34182,1.32170,1.33513,1.32287,1.34215,1.32213,1.33557,1.33535,117815
2016-06-29,1.33517,1.35322,1.32853,1.34501,1.33559,1.35357,1.32903,1.34545,1.34523,112397
2016-06-30,1.34501,1.34952,1.32046,1.33281,1.34554,1.34983,1.32078,1.33330,1.33305,139373
2016-07-01,1.33278,1.33482,1.32371,1.32437,1.33326,1.33510,1.32463,1.32912,1.32675,86812
2016-07-03,1.32376,1.32909,1.32241,1.32810,1.32563,1.32954,1.32563,1.32853,1.32831,1999
2016-07-04,1.32809,1.33394,1.32388,1.32775,1.32854,1.33442,1.32418,1.32813,1.32794,55179
2016-07-05,1.32771,1.32794,1.29487,1.29595,1.32811,1.32833,1.29521,1.29633,1.29614,96766
2016-07-06,1.29595,1.30150,1.27912,1.29165,1.29652,1.30177,1.28006,1.29202,1.29183,116788
2016-07-07,1.29163,1.30467,1.28776,1.29088,1.29203,1.30489,1.28803,1.29123,1.29106,85556
2016-07-08,1.29082,1.30170,1.29045,1.29469,1.29118,1.30224,1.29083,1.29569,1.29519,79254
2016-07-10,1.29448,1.29510,1.29323,1.29402,1.29548,1.29575,1.29359,1.29439,1.29420,2890
2016-07-11,1.29404,1.30175,1.28494,1.29811,1.29439,1.30201,1.28517,1.29849,1.29830,87458
2016-07-12,1.29811,1.32940,1.29748,1.32687,1.29846,1.32968,1.29778,1.32718,1.32702,107027
2016-07-13,1.32686,1.33351,1.31029,1.31169,1.32722,1.33419,1.31072,1.31211,1.31190,100839
2016-07-14,1.31177,1.34720,1.31059,1.33500,1.31217,1.34820,1.31085,1.33540,1.33520,117606
2016-07-15,1.33502,1.34789,1.31308,1.31800,1.33544,1.34826,1.31339,1.31900,1.31850,105790
2016-07-17,1.31914,1.32679,1.31840,1.32301,1.32014,1.32746,1.31927,1.32345,1.32323,5458
2016-07-18,1.32305,1.33134,1.32103,1.32631,1.32349,1.33165,1.32138,1.32664,1.32648,71724
2016-07-19,1.32632,1.32707,1.30732,1.31037,1.32666,1.32741,1.30756,1.31069,1.31053,73210
2016-07-20,1.31039,1.32736,1.30633,1.32429,1.31067,1.32773,1.30666,1.32470,1.32449,64213
2016-07-21,1.32433,1.32680,1.31534,1.32340,1.32469,1.32703,1.31587,1.32373,1.32356,85515
2016-07-22,1.32339,1.32894,1.30782,1.31031,1.32380,1.32940,1.30799,1.31116,1.31074,71548
2016-07-24,1.31417,1.31432,1.31123,1.31215,1.31517,1.31532,1.31218,1.31249,1.31232,3533
2016-07-25,1.31218,1.31636,1.30884,1.31023,1.31252,1.31662,1.30937,1.31061,1.31042,52836
2016-07-26,1.31022,1.31745,1.30549,1.31466,1.31062,1.31800,1.30598,1.31497,1.31481,64512
2016-07-27,1.31464,1.32387,1.30705,1.32256,1.31498,1.32417,1.30736,1.32301,1.32279,78821
2016-07-28,1.32263,1.32471,1.31164,1.31608,1.32310,1.32508,1.31184,1.31643,1.31625,55802
2016-07-29,1.31613,1.33005,1.31507,1.32221,1.31649,1.33030,1.31535,1.32321,1.32271,69592
2016-07-31,1.32354,1.32370,1.31990,1.32146,1.32454,1.32470,1.32022,1.32184,1.32165,2252
2016-08-01,1.32150,1.32710,1.31616,1.31834,1.32185,1.32741,1.31639,1.31865,1.31849,47974
2016-08-02,1.31834,1.33643,1.31704,1.33353,1.31868,1.33675,1.31733,1.33387,1.33370,59302
2016-08-03,1.33354,1.33710,1.32780,1.33252,1.33386,1.33730,1.32827,1.33279,1.33265,49025
2016-08-04,1.33250,1.33445,1.30981,1.31259,1.33280,1.33514,1.31040,1.31295,1.31277,75896
2016-08-05,1.31258,1.31743,1.30198,1.30670,1.31290,1.31764,1.30227,1.30770,1.30720,43630
2016-08-07,1.30758,1.30838,1.30650,1.30732,1.30858,1.30936,1.30704,1.30764,1.30748,2196
2016-08-08,1.30731,1.30954,1.30268,1.30314,1.30766,1.30985,1.30290,1.30338,1.30326,27976
2016-08-09,1.30315,1.30315,1.29547,1.30117,1.30337,1.30337,1.29569,1.30149,1.30133,37786
2016-08-10,1.30115,1.30932,1.29896,1.30191,1.30149,1.30957,1.29921,1.30214,1.30202,45314
2016-08-11,1.30185,1.30271,1.29348,1.29527,1.30211,1.30298,1.29369,1.29554,1.29540,37005
2016-08-12,1.29532,1.30339,1.29019,1.29147,1.29558,1.30362,1.29053,1.29242,1.29194,34227
2016-08-14,1.29250,1.29250,1.28995,1.29074,1.29350,1.29350,1.29023,1.29100,1.29087,2036
2016-08-15,1.29078,1.29446,1.28648,1.28792,1.29104,1.29465,1.28673,1.28824,1.28808,29098
2016-08-16,1.28793,1.30694,1.28780,1.30285,1.28823,1.30738,1.28808,1.30313,1.30299,57331
2016-08-17,1.30288,1.30846,1.29732,1.30434,1.30321,1.30886,1.29820,1.30457,1.30445,53851
2016-08-18,1.30429,1.31838,1.30400,1.31620,1.30453,1.31879,1.30426,1.31644,1.31632,58135
2016-08-19,1.31619,1.31619,1.30219,1.30709,1.31644,1.31644,1.30247,1.30805,1.30757,42146
2016-08-21,1.30522,1.30811,1.30509,1.30610,1.30622,1.30869,1.30557,1.30641,1.30626,3552
2016-08-22,1.30612,1.31561,1.30331,1.31318,1.30640,1.31582,1.30355,1.31346,1.31332,39687
2016-08-23,1.31315,1.32093,1.31275,1.31962,1.31340,1.32150,1.31301,1.31984,1.31973,39591
2016-08-24,1.31960,1.32722,1.31603,1.32355,1.31985,1.32741,1.31625,1.32379,1.32367,37712
2016-08-25,1.32355,1.32624,1.31683,1.31915,1.32378,1.32657,1.31699,1.31936,1.31926,30095
2016-08-26,1.31909,1.32777,1.31207,1.31306,1.31933,1.32810,1.31229,1.31406,1.31356,62693
2016-08-28,1.31066,1.31380,1.31066,1.31242,1.31166,1.31416,1.31161,1.31278,1.31260,3581
2016-08-29,1.31240,1.31315,1.30585,1.31041,1.31275,1.31341,1.30610,1.31068,1.31055,37639
2016-08-30,1.31042,1.31190,1.30580,1.30894,1.31070,1.31208,1.30604,1.30918,1.30906,36763
2016-08-31,1.30890,1.31572,1.30630,1.31320,1.30917,1.31594,1.30677,1.31347,1.31333,48904
2016-09-01,1.31318,1.33170,1.31273,1.32739,1.31343,1.33191,1.31302,1.32765,1.32752,51975
2016-09-02,1.32743,1.33518,1.32519,1.32903,1.32773,1.33537,1.32538,1.32989,1.32946,53296
2016-09-04,1.32958,1.33036,1.32883,1.32930,1.33058,1.33136,1.32920,1.32958,1.32944,1764
2016-09-05,1.32933,1.33747,1.32872,1.33095,1.32959,1.33769,1.32897,1.33119,1.33107,34819
2016-09-06,1.33095,1.34439,1.33011,1.34129,1.33121,1.34467,1.33037,1.34160,1.34144,40673
2016-09-07,1.34134,1.34237,1.33180,1.33373,1.34160,1.34322,1.33202,1.33399,1.33386,43475
2016-09-08,1.33369,1.33746,1.32825,1.33066,1.33395,1.33764,1.32851,1.33086,1.33076,42429
2016-09-09,1.33064,1.33350,1.32386,1.32627,1.33086,1.33375,1.32407,1.32727,1.32677,39549
2016-09-11,1.32631,1.32717,1.32497,1.32707,1.32719,1.32787,1.32591,1.32735,1.32721,1782
2016-09-12,1.32709,1.33457,1.32336,1.33349,1.32737,1.33489,1.32361,1.33372,1.33360,50455
2016-09-13,1.33351,1.33373,1.31659,1.31915,1.33379,1.33401,1.31690,1.31939,1.31927,50499
2016-09-14,1.31913,1.32771,1.31375,1.32605,1.31942,1.32817,1.31394,1.32640,1.32622,46951
2016-09-15,1.32610,1.32681,1.31781,1.32447,1.32648,1.32708,1.31809,1.32475,1.32461,56909
2016-09-16,1.32446,1.32461,1.29960,1.29978,1.32476,1.32492,1.29989,1.30078,1.30028,42558
2016-09-18,1.29961,1.30185,1.29941,1.30114,1.30061,1.30219,1.30041,1.30143,1.30129,3278
2016-09-19,1.30113,1.30905,1.30096,1.30391,1.30140,1.30925,1.30125,1.30420,1.30405,34610
2016-09-20,1.30391,1.30642,1.29464,1.29815,1.30419,1.30661,1.29481,1.29839,1.29827,37084
2016-09-21,1.29815,1.30456,1.29436,1.30314,1.29840,1.30481,1.29469,1.30337,1.30326,65903
2016-09-22,1.30315,1.31202,1.30306,1.30816,1.30337,1.31219,1.30334,1.30842,1.30829,39323
2016-09-23,1.30815,1.30863,1.29143,1.29602,1.30842,1.30887,1.29161,1.29702,1.29652,35889
2016-09-25,1.29634,1.29811,1.29517,1.29767,1.29708,1.29837,1.29595,1.29791,1.29779,1282
2016-09-26,1.29771,1.29862,1.29155,1.29664,1.29795,1.29883,1.29173,1.29689,1.29677,28449
2016-09-27,1.29661,1.30254,1.29358,1.30077,1.29684,1.30285,1.29377,1.30107,1.30092,36452
2016-09-28,1.30071,1.30567,1.29787,1.30355,1.30101,1.30602,1.29809,1.30380,1.30368,37688
2016-09-29,1.30358,1.30537,1.29533,1.29645,1.30383,1.30563,1.29553,1.29676,1.29661,37016
2016-09-30,1.29647,1.30218,1.29359,1.29722,1.29676,1.30239,1.29378,1.29822,1.29772,43703
2016-10-02,1.29143,1.29427,1.29081,1.29285,1.29243,1.29491,1.29181,1.29307,1.29296,3460
2016-10-03,1.29287,1.29455,1.28164,1.28579,1.29313,1.29481,1.28185,1.28608,1.28593,39649
2016-10-04,1.28581,1.28596,1.27175,1.27283,1.28607,1.28622,1.27206,1.27311,1.27297,52912
2016-10-05,1.27286,1.27704,1.26845,1.27516,1.27308,1.27725,1.26864,1.27540,1.27528,38672
2016-10-06,1.27517,1.27533,1.16446,1.23856,1.27539,1.27560,1.16546,1.23916,1.23886,53909
2016-10-07,1.23867,1.24800,1.22256,1.24311,1.23925,1.24885,1.22291,1.24411,1.24361,146404
2016-10-09,1.23911,1.24386,1.23892,1.24333,1.24011,1.24447,1.23992,1.24366,1.24350,2001
2016-10-10,1.24333,1.24431,1.23366,1.23450,1.24365,1.24460,1.23392,1.23484,1.23467,41506
2016-10-11,1.23450,1.23505,1.20874,1.22703,1.23482,1.23535,1.20909,1.22741,1.22722,85230
2016-10-12,1.22702,1.23240,1.21647,1.21854,1.22741,1.23270,1.21678,1.21885,1.21869,93793
2016-10-13,1.21856,1.22713,1.21314,1.22245,1.21889,1.22744,1.21339,1.22274,1.22260,71040
2016-10-14,1.22242,1.22601,1.21669,1.21839,1.22274,1.22644,1.21691,1.21939,1.21889,63777
2016-10-16,1.21509,1.21807,1.21474,1.21748,1.21609,1.21867,1.21537,1.21783,1.21765,5388
2016-10-17,1.21751,1.22281,1.21348,1.22174,1.21786,1.22355,1.21370,1.22209,1.22192,48759
2016-10-18,1.22170,1.23243,1.22160,1.22997,1.22202,1.23262,1.22193,1.23030,1.23013,58710
2016-10-19,1.22995,1.23305,1.22532,1.22929,1.23027,1.23343,1.22555,1.22958,1.22944,43980
2016-10-20,1.22928,1.22970,1.22093,1.22546,1.22955,1.23002,1.22115,1.22572,1.22559,48987
2016-10-21,1.22548,1.22583,1.21704,1.22265,1.22574,1.22612,1.21723,1.22365,1.22315,32763
2016-10-23,1.22174,1.22257,1.22117,1.22167,1.22274,1.22295,1.22144,1.22194,1.22181,1781
2016-10-24,1.22170,1.22483,1.21847,1.22219,1.22197,1.22509,1.21875,1.22253,1.22236,31459
2016-10-25,1.22224,1.22431,1.20820,1.21748,1.22259,1.22450,1.20842,1.21777,1.21762,56345
2016-10-26,1.21751,1.22480,1.21551,1.22341,1.21778,1.22514,1.21580,1.22376,1.22358,46592
2016-10-27,1.22341,1.22678,1.21478,1.21684,1.22375,1.22778,1.21501,1.21717,1.21700,54952
2016-10-28,1.21679,1.22111,1.21132,1.21854,1.21711,1.22137,1.21153,1.21954,1.21904,58174
2016-10-30,1.21729,1.22139,1.21712,1.22046,1.21829,1.22169,1.21812,1.22074,1.22060,5938
2016-10-31,1.22042,1.22481,1.21428,1.22346,1.22070,1.22508,1.21447,1.22371,1.22358,43973
2016-11-01,1.22346,1.22795,1.22045,1.22353,1.22370,1.22817,1.22074,1.22380,1.22367,44255
2016-11-02,1.22354,1.23530,1.22195,1.23018,1.22383,1.23561,1.22221,1.23045,1.23032,53909
2016-11-03,1.23017,1.24936,1.22982,1.24642,1.23046,1.24957,1.23007,1.24665,1.24654,82535
2016-11-04,1.24636,1.25566,1.24482,1.25149,1.24662,1.25588,1.24504,1.25234,1.25191,46908
2016-11-06,1.24497,1.24858,1.24497,1.24852,1.24585,1.24904,1.24585,1.24895,1.24873,5962
2016-11-07,1.24843,1.24967,1.23778,1.23969,1.24889,1.24999,1.23799,1.24003,1.23986,45095
2016-11-08,1.23962,1.24387,1.23567,1.23837,1.23998,1.24411,1.23618,1.23871,1.23854,43866
2016-11-09,1.23825,1.25461,1.23500,1.24174,1.23868,1.25495,1.23568,1.24217,1.24195,170945
2016-11-10,1.24174,1.25837,1.23766,1.25495,1.24220,1.25864,1.23787,1.25524,1.25509,89627
2016-11-11,1.25492,1.26728,1.25246,1.25955,1.25524,1.26752,1.25267,1.26055,1.26005,84594
2016-11-13,1.25640,1.25894,1.25529,1.25746,1.25740,1.25971,1.25629,1.25791,1.25768,4189
2016-11-14,1.25745,1.25782,1.24435,1.25145,1.25792,1.25832,1.24458,1.25176,1.25161,81730
2016-11-15,1.25144,1.25279,1.23790,1.24500,1.25177,1.25310,1.23816,1.24532,1.24516,78057
2016-11-16,1.24500,1.25015,1.24087,1.24374,1.24531,1.25041,1.24118,1.24400,1.24387,65539
2016-11-17,1.24371,1.25038,1.24051,1.24080,1.24402,1.25133,1.24090,1.24113,1.24097,72572
2016-11-18,1.24078,1.24357,1.23014,1.23402,1.24121,1.24377,1.23035,1.23502,1.23452,71053
2016-11-20,1.23382,1.23490,1.23155,1.23205,1.23482,1.23590,1.23220,1.23262,1.23233,4176
2016-11-21,1.23196,1.25102,1.23115,1.24900,1.23251,1.25150,1.23135,1.24934,1.24917,85483
2016-11-22,1.24899,1.25116,1.23833,1.24210,1.24935,1.25145,1.23853,1.24241,1.24226,52610
2016-11-23,1.24207,1.24678,1.23591,1.24256,1.24236,1.24701,1.23616,1.24298,1.24277,60521
2016-11-24,1.24256,1.24937,1.24008,1.24508,1.24297,1.24956,1.24030,1.24538,1.24523,52473
2016-11-25,1.24505,1.24818,1.24150,1.24740,1.24535,1.24918,1.24171,1.24840,1.24790,61202
2016-11-27,1.24599,1.24801,1.24527,1.24776,1.24699,1.24856,1.24627,1.24820,1.24798,1805
2016-11-28,1.24775,1.25305,1.23847,1.24063,1.24820,1.25330,1.23871,1.24098,1.24080,60977
2016-11-29,1.24065,1.25250,1.23869,1.24893,1.24098,1.25269,1.23900,1.24923,1.24908,49017
2016-11-30,1.24892,1.25222,1.24187,1.25128,1.24925,1.25247,1.24213,1.25152,1.25140,63977
2016-12-01,1.25117,1.26948,1.25064,1.25869,1.25151,1.26970,1.25084,1.25902,1.25886,75878
2016-12-02,1.25863,1.27356,1.25682,1.27290,1.25897,1.27409,1.25713,1.27390,1.27340,55015
2016-12-04,1.26803,1.26829,1.26234,1.26659,1.26903,1.26929,1.26323,1.26705,1.26682,8234
2016-12-05,1.26659,1.27436,1.26533,1.27252,1.26706,1.27461,1.26582,1.27285,1.27269,78788
2016-12-06,1.27247,1.27742,1.26555,1.26700,1.27279,1.27763,1.26578,1.26725,1.26713,46463
2016-12-07,1.26695,1.26719,1.25689,1.26262,1.26720,1.26743,1.25711,1.26289,1.26276,44597
2016-12-08,1.26264,1.27037,1.25476,1.25827,1.26290,1.27061,1.25500,1.25858,1.25842,76696
2016-12-09,1.25828,1.26197,1.25516,1.25721,1.25857,1.26219,1.25537,1.25801,1.25761,42037
2016-12-11,1.25707,1.25977,1.25707,1.25926,1.25807,1.26019,1.25807,1.25963,1.25944,2016
2016-12-12,1.25925,1.26987,1.25661,1.26744,1.25964,1.27009,1.25679,1.26783,1.26763,44194
2016-12-13,1.26738,1.27272,1.26524,1.26598,1.26776,1.27291,1.26548,1.26632,1.26615,51083
2016-12-14,1.26596,1.27202,1.25124,1.25341,1.26631,1.27301,1.25165,1.25375,1.25358,73334
2016-12-15,1.25337,1.25666,1.23753,1.24206,1.25373,1.25692,1.23773,1.24237,1.24221,92080
2016-12-16,1.24206,1.25091,1.23817,1.24837,1.24238,1.25118,1.23844,1.24937,1.24887,65328
2016-12-18,1.24817,1.24949,1.24724,1.24882,1.24917,1.24991,1.24821,1.24904,1.24893,2653
2016-12-19,1.24880,1.25012,1.23541,1.23859,1.24906,1.25039,1.23563,1.23890,1.23874,55865
2016-12-20,1.23865,1.24079,1.23118,1.23631,1.23894,1.24108,1.23141,1.23658,1.23645,55218
2016-12-21,1.23634,1.23898,1.23227,1.23509,1.23666,1.23917,1.23249,1.23542,1.23525,45771
2016-12-22,1.23510,1.23774,1.22757,1.22831,1.23542,1.23803,1.22782,1.22859,1.22845,45357
2016-12-23,1.22823,1.22972,1.22276,1.22826,1.22855,1.23006,1.22298,1.22926,1.22876,37276
2016-12-26,1.22734,1.22801,1.22633,1.22719,1.22834,1.22893,1.22733,1.22782,1.22750,782
2016-12-27,1.22718,1.22859,1.22396,1.22728,1.22795,1.22897,1.22419,1.22763,1.22745,27138
2016-12-28,1.22727,1.22960,1.22002,1.22184,1.22761,1.22985,1.22020,1.22226,1.22205,41506
2016-12-29,1.22189,1.23072,1.22188,1.22813,1.22226,1.23132,1.22213,1.22872,1.22843,52019
2016-12-30,1.22812,1.23866,1.22686,1.23370,1.22858,1.23895,1.22705,1.23470,1.23420,82177
2017-01-02,1.22782,1.22878,1.22731,1.22799,1.22863,1.22966,1.22773,1.22836,1.22817,3024
2017-01-03,1.22797,1.23059,1.21975,1.22430,1.22835,1.23084,1.22003,1.22462,1.22446,55451
2017-01-04,1.22431,1.23520,1.22200,1.23230,1.22462,1.23551,1.22231,1.23269,1.23250,60497
2017-01-05,1.23230,1.24315,1.22697,1.24198,1.23266,1.24336,1.22716,1.24241,1.24220,90621
2017-01-06,1.24202,1.24230,1.22601,1.22809,1.24239,1.24256,1.22623,1.22909,1.22859,64612
2017-01-08,1.22459,1.22688,1.22446,1.22562,1.22541,1.22721,1.22541,1.22600,1.22581,2415
2017-01-09,1.22567,1.22701,1.21226,1.21697,1.22609,1.22728,1.21259,1.21721,1.21709,62275
2017-01-10,1.21697,1.21891,1.21063,1.21730,1.21722,1.21912,1.21085,1.21757,1.21744,64103
2017-01-11,1.21728,1.22707,1.20369,1.22080,1.21751,1.22753,1.20395,1.22109,1.22094,113763
2017-01-12,1.22084,1.23156,1.21516,1.21635,1.22116,1.23179,1.21539,1.21674,1.21654,90192
2017-01-13,1.21640,1.22321,1.21203,1.21790,1.21683,1.22343,1.21225,1.21890,1.21840,64116
2017-01-15,1.19954,1.20487,1.19902,1.20366,1.20054,1.20528,1.20002,1.20392,1.20379,4480
2017-01-16,1.20365,1.20845,1.19859,1.20386,1.20394,1.20870,1.19886,1.20418,1.20402,91678
2017-01-17,1.20386,1.24143,1.20376,1.23868,1.20417,1.24202,1.20406,1.23898,1.23883,124409
2017-01-18,1.23860,1.24007,1.22529,1.22593,1.23894,1.24039,1.22553,1.22620,1.22606,77348
2017-01-19,1.22595,1.23417,1.22515,1.23362,1.22630,1.23472,1.22547,1.23394,1.23378,80644
2017-01-20,1.23362,1.23796,1.22598,1.23713,1.23393,1.23818,1.22619,1.23785,1.23749,81769
2017-01-22,1.23737,1.23861,1.23676,1.23840,1.23837,1.23894,1.23746,1.23873,1.23856,3363
2017-01-23,1.23845,1.25414,1.23800,1.25143,1.23879,1.25486,1.23829,1.25172,1.25157,67572
2017-01-24,1.25134,1.25428,1.24171,1.25308,1.25170,1.25454,1.24202,1.25336,1.25322,77593
2017-01-25,1.25301,1.26377,1.24901,1.26329,1.25331,1.26407,1.24922,1.26359,1.26344,67344
2017-01-26,1.26329,1.26726,1.25556,1.25944,1.26358,1.26799,1.25577,1.25967,1.25955,69353
2017-01-27,1.25939,1.26049,1.25150,1.25437,1.25963,1.26071,1.25175,1.25537,1.25487,56003
2017-01-29,1.25842,1.25989,1.25574,1.25942,1.25942,1.26015,1.25608,1.25971,1.25957,3031
2017-01-30,1.25945,1.25999,1.24647,1.24991,1.25973,1.26026,1.24668,1.25025,1.25008,51852
2017-01-31,1.24997,1.25955,1.24113,1.25857,1.25030,1.25975,1.24136,1.25885,1.25871,74569
2017-02-01,1.25852,1.26790,1.25418,1.26579,1.25887,1.26810,1.25444,1.26616,1.26598,68441
2017-02-02,1.26580,1.27054,1.25172,1.25183,1.26616,1.27073,1.25192,1.25205,1.25194,69931
2017-02-03,1.25179,1.25371,1.24558,1.24790,1.25204,1.25389,1.24599,1.24890,1.24840,61727
2017-02-05,1.24829,1.24890,1.24721,1.24818,1.24929,1.24990,1.24807,1.24846,1.24832,1355
2017-02-06,1.24817,1.24977,1.24268,1.24667,1.24847,1.25002,1.24286,1.24697,1.24682,47751
2017-02-07,1.24674,1.25452,1.23463,1.24952,1.24698,1.25475,1.23480,1.24975,1.24964,61641
2017-02-08,1.24952,1.25487,1.24741,1.25219,1.24973,1.25508,1.24763,1.25248,1.25233,57115
2017-02-09,1.25219,1.25816,1.24886,1.24944,1.25247,1.25835,1.24916,1.24967,1.24955,54238
2017-02-10,1.24939,1.25201,1.24392,1.24826,1.24964,1.25228,1.24410,1.24926,1.24876,54478
