date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2023-03-03,136.713,136.762,135.738,135.812,136.729,136.782,135.755,135.842,135.82700,132337
2023-03-05,135.935,136.029,135.828,136.012,136.035,136.052,135.869,136.032,136.02200,14328
2023-03-06,136.010,136.185,135.357,135.989,136.032,136.206,135.375,136.009,135.99900,123868
2023-03-07,135.986,137.432,135.533,137.380,136.003,137.452,135.550,137.398,137.38900,144795
2023-03-08,137.382,137.906,136.470,137.220,137.400,137.924,136.490,137.240,137.23000,135191
2023-03-09,137.219,137.248,135.931,136.360,137.241,137.266,135.949,136.383,136.37150,120835
2023-03-10,136.362,136.990,134.104,135.075,136.385,137.005,134.123,135.146,135.11050,217128
2023-03-12,134.392,135.038,133.518,134.948,134.491,135.071,133.592,134.991,134.96950,20304
2023-03-13,134.956,134.956,132.273,133.079,134.997,134.997,132.294,133.105,133.09200,285257
2023-03-14,133.082,134.897,133.019,134.434,133.106,134.915,133.041,134.451,134.44250,218871
2023-03-15,134.432,135.106,132.203,132.894,134.448,135.126,132.226,132.915,132.90450,274994
2023-03-16,132.894,133.822,131.709,133.355,132.916,133.837,131.730,133.378,133.36650,253779
2023-03-17,133.357,133.575,131.549,131.808,133.380,133.594,131.564,131.903,131.85550,190135
2023-03-19,131.814,132.354,131.642,132.271,131.914,132.376,131.707,132.291,132.28100,18916
2023-03-20,132.274,132.645,130.530,131.391,132.293,132.667,130.552,131.411,131.40100,221694
2023-03-21,131.391,132.626,131.024,132.395,131.413,132.643,131.044,132.412,132.40350,146238
2023-03-22,132.391,132.994,130.994,131.176,132.408,133.013,131.014,131.199,131.18750,162094
2023-03-23,131.175,131.656,130.312,130.862,131.196,131.675,130.333,130.883,130.87250,172667
2023-03-24,130.860,130.933,129.633,130.700,130.884,130.953,129.651,130.735,130.71750,169330
2023-03-26,130.533,130.957,130.485,130.842,130.633,130.973,130.585,130.863,130.85250,10719
2023-03-27,130.841,131.752,130.488,131.230,130.861,131.768,130.506,131.251,131.24050,134165
2023-03-28,131.231,131.289,130.398,131.038,131.250,131.308,130.415,131.062,131.05000,126622
2023-03-29,131.036,132.883,130.917,132.543,131.060,132.901,130.936,132.562,132.55250,130082
2023-03-30,132.537,133.267,132.194,133.191,132.555,133.284,132.213,133.213,133.20200,130018
2023-03-31,133.194,133.587,132.612,132.781,133.214,133.606,132.628,132.878,132.82950,124354
2023-04-02,133.269,133.375,133.047,133.343,133.361,133.430,133.077,133.363,133.35300,14984
2023-04-03,133.344,133.750,132.163,132.317,133.361,133.768,132.180,132.333,132.32500,133749
2023-04-04,132.318,133.161,131.364,131.425,132.336,133.179,131.383,131.446,131.43550,133266
2023-04-05,131.425,131.837,130.586,130.934,131.444,131.856,130.639,130.952,130.94300,140373
2023-04-06,130.930,131.922,130.770,131.666,130.950,131.940,130.788,131.687,131.67650,101060
2023-04-07,131.664,132.371,131.517,132.097,131.684,132.391,131.536,132.197,132.14700,76539
2023-04-09,132.118,132.159,131.823,132.092,132.218,132.218,131.842,132.111,132.10150,6688
2023-04-10,132.091,133.865,131.987,133.464,132.112,133.882,132.003,133.482,133.47300,121791
2023-04-11,133.461,133.800,132.962,133.593,133.479,133.812,132.983,133.609,133.60100,115763
2023-04-12,133.591,134.041,132.725,133.083,133.609,134.056,132.746,133.101,133.09200,129935
2023-04-13,133.084,133.387,132.012,132.480,133.100,133.403,132.028,132.498,132.48900,114629
2023-04-14,132.490,133.831,132.157,133.712,132.508,133.846,132.179,133.796,133.75400,115269
2023-04-16,133.789,133.989,133.741,133.983,133.851,134.007,133.766,134.000,133.99150,7323
2023-04-17,133.980,134.567,133.703,134.449,133.997,134.585,133.720,134.467,134.45800,104170
2023-04-18,134.444,134.699,133.853,134.033,134.461,134.718,133.869,134.054,134.04350,108280
2023-04-19,134.032,135.131,133.944,134.708,134.049,135.151,133.963,134.726,134.71700,108865
2023-04-20,134.704,134.966,133.945,133.990,134.722,134.983,133.961,134.010,134.00000,114749
2023-04-21,133.990,134.486,133.542,134.105,134.008,134.504,133.558,134.145,134.12500,93829
2023-04-23,133.974,134.112,133.925,133.959,134.074,134.163,133.947,133.977,133.96800,4915
2023-04-24,133.957,134.725,133.886,134.078,133.976,134.742,133.902,134.095,134.08650,95039
2023-04-25,134.076,134.471,133.358,133.703,134.093,134.488,133.376,133.721,133.71200,110805
2023-04-26,133.700,133.936,133.009,133.458,133.718,133.957,133.023,133.475,133.46650,127001
2023-04-27,133.455,134.194,133.164,133.797,133.471,134.210,133.264,133.815,133.80600,109138
2023-04-28,133.793,136.554,133.289,136.285,133.813,136.571,133.385,136.325,136.30500,151977
2023-04-30,136.147,136.427,136.141,136.396,136.247,136.446,136.204,136.414,136.40500,6857
2023-05-01,136.386,137.571,136.247,137.514,136.406,137.588,136.265,137.534,137.52400,88366
2023-05-02,137.513,137.767,136.308,136.466,137.534,137.784,136.323,136.483,136.47450,118594
2023-05-03,136.464,136.567,134.377,134.547,136.481,136.586,134.399,134.567,134.55700,145710
2023-05-04,134.545,134.871,133.492,134.156,134.564,134.889,133.508,134.172,134.16400,150394
2023-05-05,134.156,135.118,133.878,134.811,134.173,135.136,133.895,134.871,134.84100,93817
2023-05-07,134.816,135.294,134.787,135.189,134.916,135.310,134.867,135.205,135.19700,5610
2023-05-08,135.183,135.221,134.633,135.080,135.201,135.236,134.650,135.097,135.08850,89720
2023-05-09,135.081,135.352,134.714,135.287,135.096,135.370,134.730,135.303,135.29500,107666
2023-05-10,135.287,135.464,134.010,134.095,135.304,135.480,134.029,134.111,134.10300,127561
2023-05-11,134.096,134.836,133.739,134.484,134.113,134.854,133.753,134.502,134.49300,134176
2023-05-12,134.474,135.746,134.395,135.719,134.494,135.762,134.412,135.757,135.73800,93164
2023-05-14,135.638,135.890,135.622,135.817,135.722,135.907,135.692,135.835,135.82600,9443
2023-05-15,135.815,136.321,135.701,136.026,135.833,136.334,135.721,136.045,136.03550,106029
2023-05-16,136.024,136.679,135.620,136.420,136.043,136.693,135.696,136.437,136.42850,104142
2023-05-17,136.420,137.701,136.297,137.596,136.436,137.721,136.313,137.615,137.60550,100675
2023-05-18,137.594,138.742,137.279,138.619,137.613,138.771,137.299,138.637,138.62800,104912
2023-05-19,138.617,138.658,137.414,137.932,138.635,138.675,137.433,137.996,137.96400,118040
2023-05-21,137.972,137.993,137.568,137.688,138.008,138.071,137.586,137.707,137.69750,4203
2023-05-22,137.688,138.793,137.485,138.656,137.705,138.810,137.503,138.675,138.66550,111389
2023-05-23,138.654,138.904,138.233,138.603,138.673,138.924,138.250,138.620,138.61150,130530
2023-05-24,138.601,139.470,138.221,139.285,138.620,139.499,138.238,139.306,139.29550,119555
2023-05-25,139.282,140.224,139.175,140.015,139.305,140.239,139.193,140.034,140.02450,129456
2023-05-26,140.016,140.719,139.488,140.570,140.034,140.735,139.506,140.670,140.62000,100463
2023-05-28,140.554,140.883,140.474,140.876,140.640,140.903,140.562,140.895,140.88550,9058
2023-05-29,140.877,140.916,140.107,140.465,140.894,140.931,140.124,140.483,140.47400,48477
2023-05-30,140.469,140.926,139.563,139.788,140.487,140.943,139.581,139.805,139.79650,118540
2023-05-31,139.785,140.374,138.951,139.129,139.805,140.431,138.967,139.150,139.13950,112971
2023-06-01,139.128,139.944,138.421,138.737,139.147,139.959,138.453,138.753,138.74500,101283
2023-06-02,138.731,140.065,138.597,139.948,138.750,140.080,138.613,139.985,139.96650,90892
2023-06-04,139.939,140.240,139.915,140.209,140.032,140.257,139.999,140.225,140.21700,4041
2023-06-05,140.212,140.447,139.242,139.409,140.228,140.465,139.257,139.428,139.41850,87283
2023-06-06,139.407,139.987,139.088,139.520,139.426,140.002,139.105,139.534,139.52700,82953
2023-06-07,139.520,140.240,139.019,139.909,139.536,140.256,139.034,139.927,139.91800,91338
2023-06-08,139.902,140.089,138.752,138.878,139.920,140.107,138.765,138.893,138.88550,97652
2023-06-09,138.878,139.717,138.860,139.348,138.895,139.734,138.876,139.409,139.37850,81515
2023-06-11,139.327,139.479,139.282,139.365,139.427,139.543,139.354,139.383,139.37400,3710
2023-06-12,139.366,139.762,139.057,139.452,139.383,139.776,139.071,139.468,139.46000,81575
2023-06-13,139.453,140.301,139.004,140.142,139.470,140.314,139.020,140.161,140.15150,100433
2023-06-14,140.136,140.194,139.276,139.963,140.152,140.211,139.292,139.979,139.97100,110372
2023-06-15,139.962,141.497,139.935,140.258,139.977,141.514,139.952,140.276,140.26700,135970
2023-06-16,140.261,141.905,139.844,141.856,140.279,141.925,139.862,141.903,141.87950,122142
2023-06-18,141.691,141.948,141.671,141.859,141.791,141.967,141.771,141.875,141.86700,4870
2023-06-19,141.856,141.996,141.433,141.900,141.874,142.014,141.452,141.919,141.90950,60122
2023-06-20,141.900,142.247,141.206,141.334,141.917,142.266,141.221,141.350,141.34200,94838
2023-06-21,141.329,142.363,141.327,141.681,141.348,142.382,141.345,141.697,141.68900,106608
2023-06-22,141.674,143.222,141.604,143.023,141.690,143.237,141.617,143.039,143.03100,98289
2023-06-23,143.021,143.866,142.653,143.616,143.038,143.881,142.737,143.716,143.66600,109663
2023-06-25,143.512,143.710,143.448,143.533,143.612,143.736,143.466,143.549,143.54100,6214
2023-06-26,143.531,143.703,142.929,143.456,143.550,143.720,142.947,143.472,143.46400,96161
2023-06-27,143.454,144.168,143.272,143.871,143.473,144.183,143.291,143.888,143.87950,105788
2023-06-28,143.872,144.611,143.722,144.384,143.887,144.625,143.739,144.402,144.39300,106929
2023-06-29,144.382,144.894,144.127,144.787,144.400,144.910,144.145,144.805,144.79600,104940
2023-06-30,144.787,145.066,144.194,144.297,144.803,145.081,144.209,144.397,144.34700,103233
2023-07-02,144.353,144.398,144.229,144.389,144.453,144.453,144.309,144.411,144.40000,4714
2023-07-03,144.389,144.906,143.978,144.591,144.409,144.924,143.995,144.606,144.59850,88181
2023-07-04,144.591,144.670,144.198,144.399,144.608,144.687,144.215,144.418,144.40850,54602
2023-07-05,144.401,144.729,144.071,144.491,144.420,144.745,144.089,144.509,144.50000,80105
2023-07-06,144.491,144.648,143.546,143.968,144.507,144.663,143.564,143.983,143.97550,115618
2023-07-07,143.968,144.195,142.066,142.112,143.984,144.208,142.081,142.212,142.16200,134823
2023-07-09,142.152,142.294,142.097,142.206,142.252,142.320,142.163,142.222,142.21400,6819
2023-07-10,142.203,142.997,141.206,141.301,142.221,143.015,141.224,141.320,141.31050,121773
2023-07-11,141.300,141.453,140.065,140.115,141.318,141.470,140.078,140.134,140.12450,122545
2023-07-12,140.115,140.159,138.146,138.320,140.131,140.175,138.162,138.337,138.32850,143367
2023-07-13,138.318,138.949,137.888,138.064,138.337,138.965,137.903,138.080,138.07200,131376
2023-07-14,138.060,139.154,137.231,138.786,138.075,139.169,137.247,138.803,138.79450,140092
2023-07-16,138.700,138.825,138.648,138.678,138.800,138.900,138.665,138.699,138.68850,6435
2023-07-17,138.678,139.404,137.990,138.714,138.698,139.419,138.008,138.733,138.72350,120599
2023-07-18,138.714,139.186,137.670,139.013,138.730,139.200,137.697,139.034,139.02350,161112
2023-07-19,139.011,139.988,138.841,139.601,139.031,140.003,138.860,139.620,139.61050,154181
2023-07-20,139.603,140.490,139.100,139.842,139.621,140.507,139.119,139.860,139.85100,146502
2023-07-21,139.842,141.948,139.741,141.830,139.859,141.965,139.760,141.870,141.85000,157666
2023-07-23,141.645,141.776,141.589,141.744,141.745,141.801,141.652,141.765,141.75450,5715
2023-07-24,141.743,141.807,140.733,141.534,141.763,141.824,140.752,141.553,141.54350,139838
2023-07-25,141.533,141.735,140.828,140.904,141.553,141.751,140.847,140.924,140.91400,119434
2023-07-26,140.904,141.179,139.919,140.362,140.925,141.196,139.933,140.382,140.37200,157470
2023-07-27,140.362,141.315,138.695,138.864,140.380,141.331,138.717,138.881,138.87250,214529
2023-07-28,138.864,141.844,138.057,141.159,138.880,141.944,138.074,141.183,141.17100,251403
2023-07-30,140.986,141.142,140.742,140.749,141.086,141.166,140.760,140.768,140.75850,10716
2023-07-31,140.746,142.686,140.682,142.321,140.768,142.705,140.700,142.340,142.33050,178148
2023-08-01,142.320,143.539,142.248,142.956,142.338,143.555,142.269,142.977,142.96650,165994
2023-08-02,142.957,143.469,142.226,143.347,142.976,143.488,142.243,143.367,143.35700,169421
2023-08-03,143.336,143.881,142.057,142.602,143.356,143.901,142.076,142.615,142.60850,204300
2023-08-04,142.601,142.898,141.544,141.720,142.615,142.989,141.559,141.820,141.77000,171540
2023-08-06,141.654,141.935,141.635,141.863,141.725,141.956,141.694,141.885,141.87400,9623
2023-08-07,141.860,142.578,141.502,142.531,141.882,142.597,141.522,142.552,142.54150,132321
2023-08-08,142.529,143.485,142.520,143.255,142.552,143.502,142.542,143.270,143.26250,171574
2023-08-09,143.256,143.753,142.991,143.710,143.270,143.772,143.009,143.732,143.72100,145730
2023-08-10,143.711,144.867,143.244,144.847,143.731,144.885,143.294,144.869,144.85800,156432
2023-08-11,144.844,144.997,144.394,144.953,144.868,145.014,144.429,144.992,144.97250,127241
2023-08-13,144.842,144.984,144.813,144.844,144.942,145.028,144.833,144.865,144.85450,7570
2023-08-14,144.845,145.570,144.644,145.430,144.865,145.661,144.662,145.449,145.43950,137885
2023-08-15,145.426,145.859,145.100,145.611,145.446,145.877,145.113,145.633,145.62200,146914
2023-08-16,145.609,146.400,145.296,146.326,145.631,146.418,145.314,146.346,146.33600,145671
2023-08-17,146.327,146.554,145.567,145.704,146.346,146.574,145.587,145.722,145.71300,150846
2023-08-18,145.700,145.789,144.920,145.392,145.718,145.804,144.935,145.418,145.40500,115880
2023-08-20,145.282,145.456,145.257,145.319,145.382,145.514,145.278,145.337,145.32800,3504
2023-08-21,145.318,146.395,145.137,146.241,145.332,146.411,145.154,146.261,146.25100,104371
2023-08-22,146.244,146.392,145.488,145.771,146.262,146.410,145.503,145.789,145.78000,104691
2023-08-23,145.771,145.806,144.532,144.677,145.787,145.824,144.550,144.692,144.68450,123683
2023-08-24,144.676,146.068,144.609,146.044,144.692,146.086,144.625,146.061,146.05250,112343
2023-08-25,146.046,146.629,145.718,146.397,146.062,146.642,145.731,146.483,146.44000,116297
2023-08-27,146.400,146.609,146.389,146.540,146.500,146.629,146.423,146.559,146.54950,4138
2023-08-28,146.540,146.740,146.265,146.456,146.560,146.754,146.284,146.474,146.46500,84330
2023-08-29,146.454,147.368,145.661,145.978,146.472,147.387,145.678,145.993,145.98550,119520
2023-08-30,145.979,146.530,145.548,146.080,145.993,146.547,145.566,146.098,146.08900,129901
2023-08-31,146.075,146.220,145.343,145.479,146.094,146.238,145.359,145.496,145.48750,121179
2023-09-01,145.480,146.286,144.432,146.182,145.495,146.302,144.449,146.282,146.23200,117118
2023-09-03,146.054,146.241,146.015,146.060,146.154,146.288,146.031,146.076,146.06800,3582
2023-09-04,146.059,146.547,146.027,146.533,146.076,146.565,146.046,146.552,146.54250,60338
2023-09-05,146.531,147.794,146.480,147.452,146.551,147.811,146.494,147.469,147.46050,104645
2023-09-06,147.450,147.810,147.010,147.706,147.468,147.828,147.025,147.724,147.71500,110172
2023-09-07,147.704,147.866,147.036,147.328,147.722,147.883,147.052,147.346,147.33700,94756
2023-09-08,147.329,147.864,146.579,147.752,147.346,147.882,146.599,147.841,147.79650,97742
2023-09-10,146.983,147.264,146.639,147.121,147.065,147.297,146.680,147.141,147.13100,9642
2023-09-11,147.120,147.139,145.891,146.665,147.139,147.159,145.912,146.682,146.67350,129228
2023-09-12,146.665,147.227,146.430,147.153,146.683,147.243,146.447,147.171,147.16200,102796
2023-09-13,147.151,147.739,146.982,147.325,147.169,147.761,147.082,147.344,147.33450,125519
2023-09-14,147.323,147.559,147.009,147.453,147.340,147.577,147.024,147.471,147.46200,122992
2023-09-15,147.452,147.945,147.329,147.835,147.469,147.960,147.343,147.866,147.85050,108397
2023-09-17,147.705,147.871,147.662,147.858,147.776,147.888,147.756,147.875,147.86650,2816
2023-09-18,147.857,147.870,147.525,147.607,147.875,147.887,147.551,147.626,147.61650,75666
2023-09-19,147.608,147.916,147.500,147.751,147.626,147.929,147.517,147.770,147.76050,81465
2023-09-20,147.752,148.354,147.468,148.311,147.770,148.371,147.483,148.331,148.32100,109585
2023-09-21,148.309,148.453,147.314,147.639,148.330,148.468,147.331,147.658,147.64850,104241
2023-09-22,147.638,148.410,147.497,148.351,147.658,148.427,147.516,148.395,148.37300,103338
2023-09-24,148.255,148.441,148.216,148.425,148.355,148.455,148.261,148.443,148.43400,5501
2023-09-25,148.429,148.957,148.279,148.815,148.447,148.970,148.295,148.834,148.82450,82275
2023-09-26,148.814,149.179,148.696,149.045,148.832,149.193,148.713,149.063,149.05400,91150
2023-09-27,149.052,149.701,148.856,149.488,149.069,149.717,148.872,149.506,149.49700,92784
2023-09-28,149.487,149.557,149.140,149.322,149.506,149.572,149.153,149.339,149.33050,106411
2023-09-29,149.322,149.498,148.518,149.333,149.338,149.514,148.533,149.404,149.36850,110093
2023-10-01,149.602,149.625,149.392,149.521,149.642,149.649,149.462,149.541,149.53100,6291
2023-10-02,149.521,149.869,149.447,149.855,149.538,149.890,149.466,149.874,149.86450,90701
2023-10-03,149.853,150.154,147.329,149.171,149.873,150.168,147.343,149.190,149.18050,122225
2023-10-04,149.172,149.310,148.728,148.975,149.192,149.328,148.745,148.992,148.98350,109211
2023-10-05,148.979,149.111,148.254,148.466,148.995,149.127,148.270,148.483,148.47450,118797
2023-10-06,148.465,149.530,148.456,149.257,148.483,149.545,148.474,149.347,149.30200,121817
2023-10-08,149.101,149.235,148.981,149.143,149.124,149.253,149.000,149.161,149.15200,10120
2023-10-09,149.143,149.216,148.282,148.327,149.162,149.234,148.297,148.344,148.33550,87187
2023-10-10,148.326,149.091,148.154,148.622,148.342,149.106,148.171,148.641,148.63150,116322
