date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2017-06-04,0.96362,0.96635,0.96206,0.96482,0.96512,0.96649,0.96297,0.96526,0.96504,9994
2017-06-05,0.96458,0.96525,0.96129,0.96186,0.96537,0.96603,0.96144,0.96206,0.96196,12149
2017-06-06,0.96187,0.96772,0.96155,0.96463,0.96241,0.96786,0.96189,0.96495,0.96479,15689
2017-06-07,0.96514,0.96956,0.96283,0.96664,0.96664,0.96972,0.96408,0.96793,0.96728,22649
2017-06-08,0.96694,0.97267,0.96518,0.96905,0.96776,0.97283,0.96668,0.96971,0.96938,22804
2017-06-11,0.96813,0.96944,0.96693,0.96865,0.96963,0.97034,0.96708,0.96888,0.96876,10891
2017-06-12,0.96806,0.96999,0.96613,0.96868,0.96899,0.97016,0.96629,0.96899,0.96884,9199
2017-06-13,0.96823,0.97348,0.96401,0.97068,0.96917,0.97366,0.96416,0.97127,0.97097,26299
2017-06-14,0.97056,0.97702,0.97030,0.97522,0.97132,0.97716,0.97049,0.97541,0.97531,17510
2017-06-15,0.97527,0.97566,0.97262,0.97324,0.97555,0.97604,0.97277,0.97424,0.97374,11097
2017-06-18,0.97248,0.97586,0.96949,0.97552,0.97380,0.97603,0.96966,0.97574,0.97563,11189
2017-06-19,0.97529,0.97658,0.97251,0.97494,0.97613,0.97674,0.97266,0.97516,0.97505,10929
2017-06-20,0.97497,0.97529,0.97217,0.97226,0.97539,0.97596,0.97240,0.97259,0.97242,9307
2017-06-21,0.97204,0.97422,0.97118,0.97162,0.97354,0.97435,0.97133,0.97191,0.97176,9026
2017-06-22,0.97169,0.97208,0.96753,0.96892,0.97319,0.97350,0.96767,0.96971,0.96931,9093
2017-06-25,0.96858,0.97376,0.96801,0.97224,0.97008,0.97392,0.96882,0.97261,0.97242,10575
2017-06-26,0.97202,0.97325,0.95917,0.96015,0.97259,0.97376,0.95932,0.96052,0.96033,15469
2017-06-27,0.95967,0.96466,0.95783,0.95950,0.96117,0.96486,0.95800,0.95978,0.95964,23973
2017-06-28,0.95895,0.95987,0.95553,0.95582,0.95984,0.96011,0.95571,0.95604,0.95593,16150
2017-06-29,0.95561,0.95978,0.95520,0.95818,0.95613,0.95993,0.95538,0.95866,0.95842,13663
2017-07-02,0.95785,0.96423,0.95714,0.96351,0.95935,0.96438,0.95861,0.96370,0.96361,11172
2017-07-03,0.96317,0.96591,0.96210,0.96530,0.96388,0.96656,0.96226,0.96569,0.96549,11143
2017-07-04,0.96462,0.96875,0.96301,0.96390,0.96612,0.96891,0.96357,0.96420,0.96405,15219
2017-07-05,0.96390,0.96597,0.96003,0.96046,0.96478,0.96612,0.96020,0.96063,0.96054,14105
2017-07-06,0.96032,0.96537,0.95907,0.96361,0.96125,0.96553,0.96023,0.96431,0.96396,19817
2017-07-09,0.96300,0.96748,0.96297,0.96555,0.96422,0.96762,0.96310,0.96574,0.96565,7749
2017-07-10,0.96547,0.96953,0.96232,0.96369,0.96593,0.96972,0.96249,0.96397,0.96383,10149
2017-07-11,0.96293,0.96617,0.96017,0.96527,0.96387,0.96633,0.96038,0.96549,0.96538,20207
2017-07-12,0.96527,0.96862,0.96150,0.96698,0.96549,0.96879,0.96166,0.96729,0.96713,16180
2017-07-13,0.96653,0.96999,0.96286,0.96332,0.96748,0.97013,0.96301,0.96358,0.96345,15837
2017-07-16,0.96276,0.96582,0.95942,0.96236,0.96327,0.96597,0.95960,0.96258,0.96247,15354
2017-07-17,0.96224,0.96339,0.95233,0.95493,0.96331,0.96356,0.95248,0.95516,0.95504,21771
2017-07-18,0.95409,0.95598,0.95283,0.95538,0.95559,0.95614,0.95299,0.95572,0.95555,12914
2017-07-19,0.95463,0.96192,0.94926,0.95118,0.95613,0.96342,0.94943,0.95141,0.95130,30926
2017-07-20,0.95091,0.95220,0.94382,0.94479,0.95153,0.95238,0.94396,0.94628,0.94554,16829
2017-07-23,0.94444,0.94749,0.94444,0.94608,0.94588,0.94763,0.94465,0.94663,0.94636,16777
2017-07-24,0.94507,0.95250,0.94507,0.95236,0.94657,0.95269,0.94563,0.95257,0.95247,19556
2017-07-25,0.95187,0.95947,0.94976,0.95062,0.95246,0.95962,0.94995,0.95111,0.95087,29126
2017-07-26,0.94977,0.96611,0.94900,0.96479,0.95127,0.96631,0.94916,0.96527,0.96503,29184
2017-07-27,0.96408,0.97260,0.96326,0.96810,0.96523,0.97277,0.96346,0.96926,0.96868,44077
2017-07-30,0.96895,0.97116,0.96362,0.96636,0.97045,0.97134,0.96379,0.96718,0.96677,27305
2017-07-31,0.96566,0.96828,0.96306,0.96560,0.96716,0.96847,0.96323,0.96588,0.96574,27393
2017-08-01,0.96540,0.97129,0.96417,0.97071,0.96633,0.97148,0.96497,0.97126,0.97098,27746
2017-08-02,0.96993,0.97159,0.96713,0.96837,0.97123,0.97187,0.96729,0.96878,0.96857,24067
2017-08-03,0.96784,0.97635,0.96703,0.97267,0.96914,0.97652,0.96720,0.97309,0.97288,25759
2017-08-06,0.97229,0.97455,0.97110,0.97312,0.97379,0.97472,0.97129,0.97341,0.97327,17932
2017-08-07,0.97183,0.97725,0.97092,0.97407,0.97333,0.97742,0.97109,0.97451,0.97429,16301
2017-08-08,0.97426,0.97438,0.96108,0.96322,0.97515,0.97575,0.96130,0.96413,0.96368,31718
2017-08-09,0.96308,0.96746,0.96184,0.96240,0.96444,0.96761,0.96200,0.96276,0.96258,19703
2017-08-10,0.96229,0.96381,0.95823,0.96164,0.96302,0.96397,0.95849,0.96229,0.96196,24889
2017-08-13,0.96145,0.97320,0.96087,0.97185,0.96295,0.97334,0.96210,0.97221,0.97203,17080
2017-08-14,0.97052,0.97582,0.97019,0.97241,0.97202,0.97599,0.97036,0.97274,0.97257,18995
2017-08-15,0.97176,0.97652,0.96477,0.96557,0.97304,0.97668,0.96495,0.96588,0.96572,23231
2017-08-16,0.96519,0.96978,0.96048,0.96287,0.96605,0.97001,0.96066,0.96314,0.96300,25201
2017-08-17,0.96213,0.96690,0.95861,0.96455,0.96326,0.96706,0.95876,0.96517,0.96486,26189
2017-08-20,0.96460,0.96845,0.96003,0.96156,0.96610,0.96862,0.96019,0.96217,0.96186,16046
2017-08-21,0.96156,0.96877,0.96074,0.96802,0.96217,0.96893,0.96181,0.96848,0.96825,14789
2017-08-22,0.96693,0.96972,0.96412,0.96517,0.96843,0.97085,0.96428,0.96586,0.96552,20306
2017-08-23,0.96393,0.96681,0.96195,0.96521,0.96543,0.96699,0.96211,0.96563,0.96542,15594
2017-08-24,0.96492,0.96616,0.95496,0.95566,0.96573,0.96640,0.95517,0.95716,0.95641,30768
2017-08-27,0.95435,0.95770,0.95263,0.95504,0.95560,0.95791,0.95281,0.95541,0.95522,15073
2017-08-28,0.95498,0.95598,0.94273,0.95534,0.95540,0.95621,0.94295,0.95561,0.95547,33809
2017-08-29,0.95493,0.96447,0.95377,0.96358,0.95624,0.96467,0.95396,0.96390,0.96374,27828
2017-08-30,0.96357,0.96788,0.95815,0.95855,0.96391,0.96804,0.95836,0.95882,0.95869,29554
2017-08-31,0.95854,0.96518,0.95453,0.96416,0.95883,0.96560,0.95479,0.96545,0.96481,34803
2017-09-03,0.95892,0.96167,0.95509,0.95737,0.96042,0.96188,0.95527,0.95887,0.95812,22878
2017-09-04,0.95737,0.96130,0.95340,0.95497,0.95887,0.96149,0.95356,0.95537,0.95517,34171
2017-09-05,0.95496,0.95818,0.95274,0.95624,0.95538,0.95835,0.95291,0.95702,0.95663,30590
2017-09-06,0.95623,0.95930,0.94931,0.95038,0.95703,0.95999,0.94947,0.95076,0.95057,47901
2017-09-07,0.95037,0.95065,0.94205,0.94388,0.95077,0.95131,0.94231,0.94468,0.94428,44781
2017-09-10,0.94660,0.95683,0.94564,0.95620,0.94810,0.95700,0.94683,0.95649,0.95635,24648
2017-09-11,0.95619,0.96177,0.95407,0.95994,0.95650,0.96192,0.95478,0.96082,0.96038,30030
2017-09-12,0.95993,0.96601,0.95831,0.96390,0.96083,0.96616,0.95846,0.96443,0.96416,29062
2017-09-13,0.96389,0.97043,0.96163,0.96312,0.96444,0.97063,0.96201,0.96367,0.96340,40681
2017-09-14,0.96311,0.96469,0.95645,0.95892,0.96368,0.96487,0.95659,0.96042,0.95967,27321
2017-09-17,0.96025,0.96401,0.95798,0.96130,0.96175,0.96416,0.95813,0.96211,0.96171,20596
2017-09-18,0.96129,0.96479,0.95943,0.96229,0.96212,0.96506,0.95961,0.96284,0.96257,24904
2017-09-19,0.96228,0.97171,0.95866,0.96954,0.96285,0.97189,0.95918,0.97017,0.96985,40678
2017-09-20,0.96953,0.97472,0.96844,0.97052,0.97018,0.97487,0.96859,0.97081,0.97067,29146
2017-09-21,0.97051,0.97088,0.96675,0.96863,0.97082,0.97146,0.96695,0.97013,0.96938,28720
2017-09-24,0.97018,0.97451,0.96419,0.96628,0.97168,0.97475,0.96443,0.96697,0.96663,24200
2017-09-25,0.96627,0.97255,0.96521,0.96840,0.96698,0.97276,0.96544,0.96883,0.96862,25559
2017-09-26,0.96819,0.97693,0.96818,0.97198,0.96930,0.97709,0.96888,0.97238,0.97218,26293
2017-09-27,0.97125,0.97582,0.96961,0.96976,0.97275,0.97606,0.96990,0.97041,0.97008,27120
2017-09-28,0.96975,0.97205,0.96695,0.96747,0.97042,0.97224,0.96712,0.96897,0.96822,24153
2017-10-01,0.96816,0.97545,0.96724,0.97446,0.96966,0.97562,0.96830,0.97487,0.97467,24853
2017-10-02,0.97445,0.97850,0.97279,0.97357,0.97488,0.97872,0.97293,0.97398,0.97378,22490
2017-10-03,0.97356,0.97611,0.97092,0.97496,0.97399,0.97626,0.97114,0.97529,0.97513,19019
2017-10-04,0.97488,0.97951,0.97395,0.97806,0.97638,0.97966,0.97437,0.97860,0.97833,16444
2017-10-05,0.97795,0.98361,0.97680,0.97731,0.97893,0.98377,0.97715,0.97881,0.97806,21718
2017-10-08,0.97762,0.98070,0.97697,0.97963,0.97912,0.98086,0.97756,0.98010,0.97986,9397
2017-10-09,0.97962,0.97985,0.97349,0.97511,0.98011,0.98048,0.97363,0.97546,0.97528,16916
2017-10-10,0.97429,0.97659,0.97163,0.97312,0.97532,0.97678,0.97179,0.97361,0.97337,20223
2017-10-11,0.97305,0.97631,0.97109,0.97518,0.97455,0.97646,0.97127,0.97554,0.97536,24627
2017-10-12,0.97529,0.97706,0.97042,0.97412,0.97565,0.97721,0.97058,0.97510,0.97461,19242
2017-10-15,0.97434,0.97687,0.97289,0.97512,0.97584,0.97702,0.97308,0.97560,0.97536,15815
2017-10-16,0.97511,0.98085,0.97422,0.97808,0.97561,0.98100,0.97500,0.97850,0.97829,16859
2017-10-17,0.97783,0.98361,0.97735,0.98143,0.97861,0.98374,0.97754,0.98170,0.98157,14932
2017-10-18,0.98142,0.98142,0.97359,0.97607,0.98170,0.98275,0.97374,0.97653,0.97630,30060
2017-10-19,0.97606,0.98520,0.97503,0.98370,0.97653,0.98537,0.97583,0.98520,0.98445,34478
2017-10-22,0.98483,0.98809,0.98308,0.98486,0.98553,0.98824,0.98326,0.98506,0.98496,19345
2017-10-23,0.98486,0.99107,0.98375,0.99105,0.98507,0.99142,0.98395,0.99138,0.99121,24436
2017-10-24,0.99060,0.99389,0.98685,0.98944,0.99142,0.99413,0.98700,0.98989,0.98967,32264
2017-10-25,0.98938,0.99785,0.98755,0.99769,0.99010,0.99801,0.98772,0.99797,0.99783,35653
2017-10-26,0.99712,1.00373,0.99599,0.99738,0.99800,1.00395,0.99727,0.99888,0.99813,36751
2017-10-29,0.99695,0.99956,0.99380,0.99422,0.99845,0.99972,0.99397,0.99450,0.99436,20945
2017-10-30,0.99422,0.99939,0.99381,0.99755,0.99451,0.99955,0.99449,0.99802,0.99779,19126
2017-10-31,0.99704,1.00369,0.99637,1.00301,0.99800,1.00385,0.99720,1.00342,1.00321,29280
2017-11-01,1.00300,1.00334,0.99484,0.99925,1.00342,1.00362,0.99503,0.99955,0.99940,31150
2017-11-02,0.99925,1.00237,0.99383,0.99993,0.99956,1.00253,0.99533,1.00129,1.00061,22875
2017-11-05,0.99883,1.00284,0.99691,0.99714,1.00033,1.00300,0.99738,0.99772,0.99743,23290
2017-11-06,0.99691,1.00187,0.99646,0.99955,0.99756,1.00201,0.99745,1.00054,1.00005,18648
2017-11-07,0.99968,1.00059,0.99799,0.99987,1.00114,1.00122,0.99818,1.00026,1.00006,14088
2017-11-08,0.99989,1.00175,0.99209,0.99330,1.00036,1.00191,0.99228,0.99409,0.99369,29322
2017-11-09,0.99245,0.99681,0.99229,0.99549,0.99395,0.99700,0.99259,0.99646,0.99598,19104
2017-11-12,0.99548,0.99861,0.99357,0.99613,0.99698,0.99876,0.99373,0.99665,0.99639,14771
2017-11-13,0.99604,0.99698,0.98809,0.98888,0.99682,0.99759,0.98827,0.98959,0.98923,17877
2017-11-14,0.98912,0.99109,0.98459,0.98778,0.98973,0.99124,0.98475,0.98888,0.98833,25583
2017-11-15,0.98809,0.99451,0.98779,0.99390,0.98925,0.99466,0.98842,0.99444,0.99417,24084
2017-11-16,0.99364,0.99418,0.98752,0.98817,0.99443,0.99474,0.98770,0.98967,0.98892,24090
2017-11-19,0.98782,0.99367,0.98777,0.99327,0.98932,0.99385,0.98795,0.99360,0.99344,30791
2017-11-20,0.99325,0.99464,0.98983,0.99126,0.99411,0.99477,0.98998,0.99166,0.99146,18304
2017-11-21,0.99083,0.99139,0.98120,0.98181,0.99157,0.99251,0.98137,0.98214,0.98198,20642
2017-11-22,0.98116,0.98274,0.97940,0.98108,0.98266,0.98336,0.97956,0.98258,0.98183,40461
2017-11-23,0.98071,0.98265,0.97817,0.97884,0.98221,0.98282,0.97862,0.98034,0.97959,35019
2017-11-26,0.97849,0.98195,0.97755,0.98107,0.97999,0.98215,0.97795,0.98208,0.98157,17145
2017-11-27,0.98093,0.98517,0.98004,0.98352,0.98243,0.98533,0.98040,0.98502,0.98427,21308
2017-11-28,0.98362,0.98692,0.98182,0.98443,0.98512,0.98708,0.98199,0.98478,0.98460,21309
2017-11-29,0.98427,0.98813,0.98154,0.98295,0.98577,0.98830,0.98170,0.98405,0.98350,21816
2017-11-30,0.98327,0.98699,0.97348,0.97540,0.98477,0.98717,0.97364,0.97690,0.97615,41699
2017-12-03,0.98107,0.98665,0.97897,0.98470,0.98178,0.98680,0.97968,0.98508,0.98489,22022
2017-12-04,0.98448,0.98871,0.98366,0.98707,0.98516,0.98887,0.98380,0.98761,0.98734,18554
2017-12-05,0.98632,0.99089,0.98543,0.98970,0.98731,0.99105,0.98561,0.99004,0.98987,17672
2017-12-06,0.98875,0.99466,0.98702,0.99419,0.99025,0.99484,0.98770,0.99459,0.99439,16800
2017-12-07,0.99416,0.99772,0.99152,0.99187,0.99474,0.99789,0.99248,0.99337,0.99262,16996
2017-12-10,0.99346,0.99420,0.98969,0.99131,0.99480,0.99570,0.98984,0.99199,0.99165,12526
2017-12-11,0.99090,0.99349,0.98898,0.99135,0.99207,0.99363,0.98913,0.99172,0.99154,13913
2017-12-12,0.99133,0.99278,0.98413,0.98509,0.99188,0.99312,0.98438,0.98561,0.98535,23217
2017-12-13,0.98478,0.99037,0.98388,0.98900,0.98573,0.99054,0.98409,0.98930,0.98915,24881
2017-12-14,0.98881,0.99337,0.98727,0.99024,0.98916,0.99352,0.98743,0.99174,0.99099,20079
2017-12-17,0.98928,0.99164,0.98394,0.98554,0.99078,0.99290,0.98410,0.98583,0.98568,21583
2017-12-18,0.98518,0.98781,0.98338,0.98479,0.98567,0.98797,0.98354,0.98503,0.98491,18609
2017-12-19,0.98474,0.98845,0.98279,0.98670,0.98553,0.98860,0.98293,0.98716,0.98693,14699
2017-12-20,0.98663,0.99091,0.98507,0.98816,0.98701,0.99104,0.98565,0.98868,0.98842,14472
2017-12-21,0.98828,0.99109,0.98794,0.98882,0.98886,0.99127,0.98836,0.99032,0.98957,16334
2017-12-25,0.98886,0.99145,0.98768,0.98903,0.99036,0.99170,0.98845,0.98982,0.98942,9193
2017-12-26,0.98877,0.99028,0.98579,0.98620,0.98995,0.99045,0.98607,0.98653,0.98636,12971
2017-12-27,0.98530,0.98600,0.97709,0.97819,0.98626,0.98676,0.97726,0.97895,0.97857,18737
2017-12-28,0.97824,0.97919,0.97331,0.97375,0.97974,0.98069,0.97353,0.97525,0.97450,17347
2018-01-01,0.97422,0.97489,0.96991,0.97159,0.97572,0.97639,0.97007,0.97188,0.97174,14729
2018-01-02,0.97087,0.97968,0.97076,0.97687,0.97237,0.97985,0.97134,0.97741,0.97714,15949
2018-01-03,0.97697,0.97801,0.97366,0.97429,0.97780,0.97821,0.97380,0.97507,0.97468,13484
2018-01-04,0.97441,0.97839,0.97356,0.97396,0.97553,0.97856,0.97401,0.97546,0.97471,16049
2018-01-07,0.97474,0.97834,0.97369,0.97708,0.97557,0.97850,0.97469,0.97768,0.97738,10915
2018-01-08,0.97629,0.98412,0.97579,0.98301,0.97779,0.98426,0.97664,0.98346,0.98324,14550
2018-01-09,0.98174,0.98445,0.97531,0.97812,0.98324,0.98463,0.97551,0.97857,0.97835,22234
2018-01-10,0.97762,0.98156,0.97318,0.97545,0.97871,0.98171,0.97332,0.97596,0.97571,23152
2018-01-11,0.97473,0.97697,0.96640,0.96671,0.97623,0.97716,0.96667,0.96821,0.96746,28022
2018-01-14,0.96784,0.96845,0.96027,0.96267,0.96864,0.96964,0.96044,0.96341,0.96304,28271
2018-01-15,0.96280,0.96647,0.95803,0.95940,0.96383,0.96664,0.95818,0.95979,0.95959,23695
2018-01-16,0.95948,0.96576,0.95712,0.96512,0.96005,0.96632,0.95735,0.96632,0.96572,30871
2018-01-17,0.96548,0.96647,0.95743,0.95859,0.96679,0.96737,0.95762,0.95935,0.95897,26082
2018-01-18,0.95799,0.96366,0.95348,0.96321,0.95923,0.96486,0.95362,0.96471,0.96396,28161
2018-01-21,0.96065,0.96396,0.95920,0.96162,0.96106,0.96412,0.95936,0.96217,0.96189,18436
2018-01-22,0.96131,0.96329,0.95661,0.95762,0.96205,0.96344,0.95677,0.95795,0.95778,22489
2018-01-23,0.95759,0.95801,0.94262,0.94506,0.95802,0.95842,0.94279,0.94590,0.94548,30413
2018-01-24,0.94393,0.94657,0.92884,0.94070,0.94543,0.94718,0.92906,0.94154,0.94112,69023
2018-01-25,0.94026,0.94252,0.93228,0.93282,0.94176,0.94375,0.93245,0.93432,0.93357,49143
2018-01-28,0.93368,0.93865,0.93207,0.93746,0.93518,0.93883,0.93357,0.93778,0.93762,37217
2018-01-29,0.93730,0.93922,0.93093,0.93376,0.93779,0.93942,0.93111,0.93434,0.93405,37178
2018-01-30,0.93426,0.93582,0.92886,0.93101,0.93576,0.93605,0.92901,0.93150,0.93125,42989
2018-01-31,0.93108,0.93408,0.92555,0.92613,0.93258,0.93429,0.92575,0.92686,0.92650,37238
2018-02-01,0.92619,0.93364,0.92500,0.93097,0.92769,0.93379,0.92588,0.93247,0.93172,43989
2018-02-04,0.93185,0.93759,0.92865,0.93121,0.93335,0.93776,0.92882,0.93182,0.93151,47935
2018-02-05,0.93133,0.93973,0.93053,0.93588,0.93206,0.93991,0.93073,0.93648,0.93618,58405
2018-02-06,0.93589,0.94538,0.93385,0.94259,0.93664,0.94557,0.93405,0.94405,0.94332,33671
2018-02-07,0.94281,0.94692,0.93541,0.93586,0.94431,0.94708,0.93560,0.93647,0.93617,47387
2018-02-08,0.93561,0.94084,0.93475,0.93881,0.93650,0.94102,0.93502,0.94031,0.93956,42172
2018-02-11,0.93961,0.94041,0.93633,0.93909,0.94025,0.94153,0.93648,0.93943,0.93926,23922
2018-02-12,0.93891,0.93977,0.93220,0.93464,0.93941,0.94005,0.93237,0.93512,0.93488,22319
2018-02-13,0.93364,0.93735,0.92841,0.92912,0.93492,0.93755,0.92857,0.92956,0.92934,36066
2018-02-14,0.92903,0.92915,0.92092,0.92176,0.92953,0.93040,0.92112,0.92218,0.92197,35361
2018-02-15,0.92188,0.92866,0.91865,0.92675,0.92239,0.92885,0.91883,0.92825,0.92750,29999
2018-02-18,0.92722,0.93189,0.92624,0.92862,0.92872,0.93205,0.92645,0.92928,0.92895,22883
2018-02-19,0.92844,0.93683,0.92803,0.93594,0.92994,0.93700,0.92887,0.93629,0.93612,22285
2018-02-20,0.93598,0.93959,0.93421,0.93886,0.93748,0.93977,0.93441,0.93922,0.93904,31861
2018-02-21,0.93866,0.94087,0.93253,0.93267,0.93930,0.94106,0.93272,0.93301,0.93284,24213
2018-02-22,0.93267,0.93737,0.93197,0.93546,0.93343,0.93754,0.93257,0.93696,0.93621,22081
2018-02-25,0.93592,0.93905,0.93246,0.93797,0.93742,0.93921,0.93266,0.93824,0.93810,24248
2018-02-26,0.93795,0.94162,0.93578,0.93888,0.93828,0.94180,0.93594,0.93915,0.93902,29147
2018-02-27,0.93852,0.94579,0.93848,0.94439,0.93926,0.94601,0.93889,0.94510,0.94474,26716
2018-02-28,0.94380,0.94895,0.94096,0.94165,0.94530,0.94911,0.94117,0.94199,0.94182,34350
2018-03-01,0.94127,0.94240,0.93380,0.93699,0.94255,0.94273,0.93397,0.93849,0.93774,31607
2018-03-04,0.93547,0.94072,0.93412,0.93975,0.93697,0.94088,0.93539,0.94001,0.93988,34710
2018-03-05,0.93916,0.94188,0.93592,0.94043,0.94008,0.94205,0.93610,0.94086,0.94064,29327
2018-03-06,0.94042,0.94415,0.93570,0.94331,0.94101,0.94433,0.93590,0.94362,0.94346,32388
2018-03-07,0.94314,0.95193,0.94213,0.95078,0.94363,0.95211,0.94230,0.95131,0.95104,31190
2018-03-08,0.95096,0.95331,0.94871,0.95079,0.95145,0.95354,0.94888,0.95189,0.95134,30259
2018-03-11,0.94937,0.95123,0.94589,0.94746,0.95087,0.95217,0.94606,0.94773,0.94759,16773
2018-03-12,0.94646,0.94929,0.94287,0.94393,0.94796,0.94946,0.94305,0.94418,0.94406,24114
2018-03-13,0.94375,0.94798,0.94239,0.94474,0.94411,0.94813,0.94257,0.94506,0.94490,19333
2018-03-14,0.94484,0.95191,0.94329,0.95117,0.94536,0.95208,0.94349,0.95148,0.95132,20703
2018-03-15,0.95102,0.95472,0.94845,0.95146,0.95155,0.95488,0.94862,0.95267,0.95206,20812
2018-03-18,0.95145,0.95509,0.94939,0.95085,0.95295,0.95526,0.94958,0.95111,0.95098,20353
2018-03-19,0.95103,0.95687,0.95012,0.95632,0.95136,0.95717,0.95029,0.95665,0.95649,20147
2018-03-20,0.95637,0.95643,0.94832,0.94918,0.95700,0.95747,0.94851,0.94988,0.94953,32930
2018-03-21,0.94918,0.95143,0.94591,0.94909,0.94988,0.95161,0.94607,0.94938,0.94924,30519
2018-03-22,0.94923,0.94949,0.94438,0.94657,0.95004,0.95035,0.94459,0.94807,0.94732,29478
2018-03-25,0.94647,0.94883,0.94326,0.94434,0.94797,0.94900,0.94343,0.94584,0.94509,18807
2018-03-26,0.94532,0.95079,0.94337,0.94664,0.94682,0.95096,0.94352,0.94701,0.94683,21248
2018-03-27,0.94641,0.95772,0.94545,0.95634,0.94699,0.95787,0.94618,0.95678,0.95656,21867
2018-03-28,0.95611,0.95830,0.95472,0.95615,0.95716,0.95847,0.95488,0.95667,0.95641,20532
2018-03-29,0.95615,0.95627,0.95184,0.95333,0.95667,0.95692,0.95265,0.95483,0.95408,15839
2018-04-01,0.95249,0.95643,0.95210,0.95520,0.95399,0.95659,0.95277,0.95544,0.95532,14384
2018-04-02,0.95370,0.95966,0.95307,0.95847,0.95520,0.95981,0.95341,0.95912,0.95880,16731
2018-04-03,0.95815,0.96108,0.95505,0.96048,0.95963,0.96125,0.95524,0.96097,0.96073,17531
2018-04-04,0.96071,0.96391,0.95973,0.96330,0.96116,0.96406,0.95992,0.96360,0.96345,15068
2018-04-05,0.96336,0.96484,0.95773,0.95862,0.96393,0.96577,0.95791,0.95961,0.95911,28531
2018-04-08,0.95798,0.96091,0.95587,0.95588,0.95948,0.96107,0.95613,0.95633,0.95610,18096
2018-04-09,0.95579,0.95804,0.95340,0.95666,0.95632,0.95822,0.95356,0.95710,0.95688,20439
2018-04-10,0.95622,0.95957,0.95549,0.95737,0.95704,0.95974,0.95567,0.95789,0.95763,23738
2018-04-11,0.95762,0.96459,0.95619,0.96208,0.95912,0.96478,0.95713,0.96257,0.96233,22188
2018-04-12,0.96222,0.96379,0.95994,0.96133,0.96295,0.96397,0.96010,0.96283,0.96208,15432
2018-04-15,0.96130,0.96365,0.95766,0.95979,0.96280,0.96393,0.95784,0.96056,0.96018,13860
2018-04-16,0.95966,0.96777,0.95802,0.96603,0.96008,0.96794,0.95816,0.96639,0.96621,16348
2018-04-17,0.96594,0.96979,0.96498,0.96854,0.96644,0.97000,0.96513,0.96881,0.96867,19206
2018-04-18,0.96854,0.97233,0.96652,0.97113,0.96881,0.97250,0.96677,0.97146,0.97130,23174
2018-04-19,0.97118,0.97586,0.96998,0.97429,0.97195,0.97602,0.97088,0.97549,0.97489,20026
2018-04-22,0.97425,0.97877,0.97364,0.97811,0.97575,0.97895,0.97479,0.97849,0.97830,19552
2018-04-23,0.97810,0.98101,0.97671,0.97876,0.97856,0.98119,0.97688,0.97906,0.97891,19643
2018-04-24,0.97805,0.98474,0.97797,0.98307,0.97916,0.98492,0.97885,0.98336,0.98321,18343
2018-04-25,0.98291,0.98950,0.98160,0.98878,0.98426,0.98967,0.98176,0.98934,0.98906,27365
2018-04-26,0.98797,0.99197,0.98676,0.98708,0.98947,0.99283,0.98729,0.98858,0.98783,21990
2018-04-29,0.98715,0.99201,0.98675,0.99053,0.98847,0.99218,0.98735,0.99121,0.99087,19814
2018-04-30,0.98959,0.99694,0.98930,0.99638,0.99109,0.99713,0.99069,0.99694,0.99666,21234
2018-05-01,0.99572,0.99995,0.99354,0.99894,0.99679,1.00017,0.99371,0.99984,0.99939,28866
2018-05-02,0.99874,0.99988,0.99550,0.99711,0.99968,1.00011,0.99567,0.99778,0.99745,32326
2018-05-03,0.99726,1.00223,0.99620,0.99969,0.99840,1.00237,0.99679,1.00032,1.00001,24103
2018-05-06,0.99980,1.00557,0.99832,1.00257,1.00092,1.00572,0.99851,1.00291,1.00274,21094
2018-05-07,1.00144,1.00447,1.00019,1.00147,1.00257,1.00464,1.00037,1.00206,1.00177,30015
2018-05-08,1.00138,1.00552,1.00027,1.00452,1.00181,1.00582,1.00047,1.00563,1.00508,29022
2018-05-09,1.00471,1.00559,0.99937,1.00241,1.00621,1.00648,0.99954,1.00355,1.00298,34512
2018-05-10,1.00234,1.00396,0.99756,1.00011,1.00384,1.00448,0.99772,1.00078,1.00045,22222
2018-05-13,0.99957,1.00060,0.99568,1.00025,1.00107,1.00107,0.99583,1.00061,1.00043,16503
2018-05-14,1.00022,1.00408,0.99829,1.00103,1.00104,1.00423,0.99847,1.00152,1.00128,27756
2018-05-15,1.00090,1.00183,0.99835,1.00110,1.00136,1.00254,0.99852,1.00149,1.00130,31005
2018-05-16,1.00101,1.00325,0.99864,1.00111,1.00245,1.00341,0.99883,1.00178,1.00144,26777
2018-05-17,1.00099,1.00172,0.99500,0.99715,1.00178,1.00246,0.99515,0.99814,0.99765,19468
2018-05-20,0.99636,1.00010,0.99636,0.99714,0.99786,1.00025,0.99717,0.99756,0.99735,18322
2018-05-21,0.99704,0.99899,0.99171,0.99243,0.99729,0.99917,0.99188,0.99295,0.99269,18944
2018-05-22,0.99207,0.99775,0.98935,0.99556,0.99312,0.99793,0.98955,0.99605,0.99581,28146
2018-05-23,0.99532,0.99561,0.98852,0.99128,0.99601,0.99652,0.98869,0.99206,0.99167,23916
2018-05-24,0.99113,0.99363,0.98902,0.98902,0.99263,0.99385,0.99027,0.99052,0.98977,23451
